epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,248.24,99.79,116.74,99.16,603113,101,3,1,1,64
1,243.43,98.83,114.13,98.05,603113,101,3,1,1,64
2,235.08,97.2,109.3,96.0,603113,101,3,1,1,64
3,216.37,93.51,98.65,91.36,603113,101,3,1,1,64
4,175.04,84.6,72.95,79.03,603113,101,3,1,1,64
5,103.58,64.04,22.82,43.9,603113,101,3,1,1,64
6,34.94,27.3,3.22,16.02,603113,101,3,1,1,64
7,18.88,25.09,25.12,47.9,603113,101,3,1,1,64
8,22.08,32.23,17.66,39.79,603113,101,3,1,1,64
9,12.93,21.95,3.09,10.32,603113,101,3,1,1,64
10,10.56,17.25,5.9,21.66,603113,101,3,1,1,64
11,10.82,17.49,2.39,11.94,603113,101,3,1,1,64
12,9.21,13.49,1.8,7.9,603113,101,3,1,1,64
13,9.05,14.04,1.73,8.62,603113,101,3,1,1,64
14,8.5,13.08,1.17,6.04,603113,101,3,1,1,64
15,7.97,12.46,1.07,6.64,603113,101,3,1,1,64
16,7.51,12.16,1.0,6.68,603113,101,3,1,1,64
17,7.32,11.81,0.81,5.63,603113,101,3,1,1,64
18,6.84,11.58,0.7,5.58,603113,101,3,1,1,64
19,6.16,11.19,0.62,5.62,603113,101,3,1,1,64
20,6.11,10.72,0.58,5.67,603113,101,3,1,1,64
21,5.35,10.37,0.55,5.7,603113,101,3,1,1,64
22,5.03,10.07,0.55,5.8,603113,101,3,1,1,64
23,4.66,9.76,0.54,5.77,603113,101,3,1,1,64
24,4.65,9.78,0.54,5.76,603113,101,3,1,1,64
