epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,29.66,96.65,27.47,94.1,002540,101,3,1,1,64
1,23.89,77.13,15.48,68.25,002540,101,3,1,1,64
2,9.61,43.02,0.9,16.11,002540,101,3,1,1,64
3,3.61,51.31,0.3,8.68,002540,101,3,1,1,64
4,1.59,26.21,0.31,8.57,002540,101,3,1,1,64
5,0.95,12.38,0.17,4.37,002540,101,3,1,1,64
6,0.78,14.21,0.22,5.11,002540,101,3,1,1,64
7,0.68,12.84,0.22,6.85,002540,101,3,1,1,64
8,0.6,10.9,0.13,4.47,002540,101,3,1,1,64
9,0.5,12.46,0.13,5.17,002540,101,3,1,1,64
10,0.44,12.15,0.12,4.13,002540,101,3,1,1,64
11,0.49,12.07,0.21,6.96,002540,101,3,1,1,64
12,0.5,11.89,0.16,4.07,002540,101,3,1,1,64
13,0.54,12.16,0.15,6.12,002540,101,3,1,1,64
14,0.44,10.77,0.23,7.42,002540,101,3,1,1,64
15,0.56,11.95,1.2,14.6,002540,101,3,1,1,64
16,1.69,18.54,2.67,28.12,002540,101,3,1,1,64
17,2.92,22.97,1.51,22.49,002540,101,3,1,1,64
18,0.95,22.3,0.88,17.23,002540,101,3,1,1,64
19,0.87,18.75,0.69,12.22,002540,101,3,1,1,64
20,1.12,18.66,1.04,18.35,002540,101,3,1,1,64
