epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,683.2,99.95,1749.81,99.85,003005,101,3,1,1,64
1,679.08,99.6,1745.94,99.64,003005,101,3,1,1,64
2,673.79,99.1,1742.25,99.36,003005,101,3,1,1,64
3,666.01,98.33,1738.04,98.94,003005,101,3,1,1,64
4,653.9,97.09,1732.58,98.26,003005,101,3,1,1,64
5,633.8,94.95,1724.64,97.13,003005,101,3,1,1,64
6,600.12,91.16,1712.73,95.29,003005,101,3,1,1,64
7,550.87,85.33,1696.07,92.58,003005,101,3,1,1,64
8,479.14,76.57,1674.11,89.15,003005,101,3,1,1,64
9,394.47,65.45,1641.96,85.24,003005,101,3,1,1,64
10,308.29,53.24,1586.39,80.71,003005,101,3,1,1,64
11,226.06,41.29,1489.7,76.33,003005,101,3,1,1,64
12,163.85,33.18,1338.11,73.06,003005,101,3,1,1,64
13,115.98,27.76,1141.29,68.08,003005,101,3,1,1,64
14,82.28,24.08,944.66,62.63,003005,101,3,1,1,64
15,64.32,23.24,783.57,57.93,003005,101,3,1,1,64
16,54.16,22.59,661.95,54.28,003005,101,3,1,1,64
17,50.09,22.98,574.87,51.59,003005,101,3,1,1,64
18,48.08,22.92,515.75,49.66,003005,101,3,1,1,64
19,46.72,23.05,478.22,48.31,003005,101,3,1,1,64
20,47.61,22.87,455.97,47.39,003005,101,3,1,1,64
21,43.45,21.68,444.59,46.78,003005,101,3,1,1,64
22,44.74,22.36,440.03,46.4,003005,101,3,1,1,64
23,44.79,21.6,439.36,46.17,003005,101,3,1,1,64
24,45.93,21.45,440.27,46.01,003005,101,3,1,1,64
