epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,22.78,96.04,14.99,90.67,002510,101,3,1,1,64
1,16.38,73.89,6.19,54.74,002510,101,3,1,1,64
2,2.88,32.81,0.42,10.55,002510,101,3,1,1,64
3,3.06,27.38,1.61,28.95,002510,101,3,1,1,64
4,1.19,18.63,0.21,7.76,002510,101,3,1,1,64
5,0.98,21.42,0.22,9.06,002510,101,3,1,1,64
6,0.49,10.96,0.23,8.78,002510,101,3,1,1,64
7,0.47,11.05,0.17,7.55,002510,101,3,1,1,64
8,0.47,10.65,0.17,7.45,002510,101,3,1,1,64
9,0.45,10.92,0.2,8.41,002510,101,3,1,1,64
10,0.41,10.13,0.16,7.26,002510,101,3,1,1,64
11,0.42,10.3,0.17,7.68,002510,101,3,1,1,64
12,0.39,9.74,0.14,6.76,002510,101,3,1,1,64
13,0.37,9.76,0.14,6.78,002510,101,3,1,1,64
14,0.37,9.56,0.15,7.11,002510,101,3,1,1,64
15,0.34,9.18,0.13,6.59,002510,101,3,1,1,64
16,0.35,9.68,0.14,7.13,002510,101,3,1,1,64
17,0.32,8.99,0.13,6.69,002510,101,3,1,1,64
18,0.34,9.27,0.11,5.78,002510,101,3,1,1,64
19,0.32,8.97,0.13,6.75,002510,101,3,1,1,64
20,0.3,8.73,0.09,5.27,002510,101,3,1,1,64
21,0.3,9.15,0.09,5.31,002510,101,3,1,1,64
22,0.31,8.52,0.13,7.15,002510,101,3,1,1,64
23,0.31,8.58,0.05,3.46,002510,101,3,1,1,64
24,0.3,9.24,0.17,8.54,002510,101,3,1,1,64
