epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,20.31,74.47,8.37,70.68,600716,101,3,1,1,64
1,7.0,51.43,0.45,12.54,600716,101,3,1,1,64
2,1.43,16.18,0.23,11.32,600716,101,3,1,1,64
3,0.82,12.43,0.07,4.89,600716,101,3,1,1,64
4,0.69,11.22,0.09,6.6,600716,101,3,1,1,64
5,0.61,11.14,0.08,6.08,600716,101,3,1,1,64
6,0.51,10.87,0.08,5.86,600716,101,3,1,1,64
7,0.52,10.54,0.09,6.14,600716,101,3,1,1,64
8,0.44,10.02,0.1,6.34,600716,101,3,1,1,64
9,0.39,9.54,0.12,7.35,600716,101,3,1,1,64
10,0.4,9.73,0.15,7.62,600716,101,3,1,1,64
11,0.34,9.12,0.12,6.08,600716,101,3,1,1,64
12,0.35,9.21,0.05,4.34,600716,101,3,1,1,64
13,0.38,10.17,0.07,5.7,600716,101,3,1,1,64
14,0.44,10.97,0.33,13.62,600716,101,3,1,1,64
15,0.46,12.46,0.36,14.28,600716,101,3,1,1,64
16,0.49,13.1,0.49,16.99,600716,101,3,1,1,64
17,0.45,13.01,0.16,9.14,600716,101,3,1,1,64
18,0.38,11.46,0.04,3.66,600716,101,3,1,1,64
19,0.29,8.79,0.09,6.04,600716,101,3,1,1,64
20,0.34,8.7,0.13,8.08,600716,101,3,1,1,64
21,0.31,8.42,0.15,9.22,600716,101,3,1,1,64
22,0.3,8.79,0.1,6.68,600716,101,3,1,1,64
23,0.35,8.7,0.3,13.31,600716,101,3,1,1,64
24,0.4,11.73,0.29,12.06,600716,101,3,1,1,64
25,0.51,9.99,0.46,16.53,600716,101,3,1,1,64
26,0.47,14.26,0.33,12.78,600716,101,3,1,1,64
27,0.45,9.77,0.37,14.86,600716,101,3,1,1,64
28,0.39,12.94,0.22,10.26,600716,101,3,1,1,64
