epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,197.59,99.14,107.21,95.63,002038,101,3,1,1,64
1,75.65,76.27,7.77,20.29,002038,101,3,1,1,64
2,18.87,71.42,30.64,49.28,002038,101,3,1,1,64
3,19.68,50.12,21.24,40.83,002038,101,3,1,1,64
4,15.48,52.14,8.13,23.97,002038,101,3,1,1,64
5,10.25,46.51,3.04,11.9,002038,101,3,1,1,64
6,6.38,78.45,2.83,11.98,002038,101,3,1,1,64
7,5.1,36.42,2.29,11.89,002038,101,3,1,1,64
8,4.9,65.01,1.46,9.78,002038,101,3,1,1,64
9,4.59,37.84,1.21,9.8,002038,101,3,1,1,64
10,3.5,44.09,3.32,15.68,002038,101,3,1,1,64
11,3.51,33.88,1.54,8.65,002038,101,3,1,1,64
12,3.05,41.7,6.05,21.27,002038,101,3,1,1,64
13,3.15,30.73,1.71,8.73,002038,101,3,1,1,64
14,3.11,38.78,7.09,23.17,002038,101,3,1,1,64
15,3.22,29.64,1.61,8.02,002038,101,3,1,1,64
16,4.38,39.01,3.24,12.38,002038,101,3,1,1,64
17,5.53,29.15,4.97,19.76,002038,101,3,1,1,64
18,4.89,38.1,4.9,17.4,002038,101,3,1,1,64
19,3.52,29.78,1.7,8.57,002038,101,3,1,1,64
