epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,131.97,98.93,109.85,97.39,002734,101,3,1,1,64
1,114.08,92.53,84.22,85.68,002734,101,3,1,1,64
2,51.49,60.7,6.46,20.62,002734,101,3,1,1,64
3,7.83,23.16,1.86,10.69,002734,101,3,1,1,64
4,2.97,11.76,2.93,14.83,002734,101,3,1,1,64
5,2.66,10.54,0.57,5.79,002734,101,3,1,1,64
6,2.36,10.49,0.48,5.3,002734,101,3,1,1,64
7,2.17,9.66,0.73,6.75,002734,101,3,1,1,64
8,1.9,9.16,0.5,5.5,002734,101,3,1,1,64
9,2.02,9.47,0.5,5.51,002734,101,3,1,1,64
10,1.93,9.19,0.46,5.27,002734,101,3,1,1,64
11,1.87,9.22,0.42,5.04,002734,101,3,1,1,64
12,1.84,8.9,0.4,4.95,002734,101,3,1,1,64
13,1.74,8.69,0.4,4.92,002734,101,3,1,1,64
14,1.74,8.75,0.37,4.71,002734,101,3,1,1,64
15,1.59,8.35,0.37,4.78,002734,101,3,1,1,64
16,1.59,8.48,0.33,4.47,002734,101,3,1,1,64
17,1.55,8.36,0.33,4.47,002734,101,3,1,1,64
18,1.52,8.16,0.29,4.18,002734,101,3,1,1,64
19,1.51,8.19,0.31,4.3,002734,101,3,1,1,64
20,1.57,8.48,0.24,3.69,002734,101,3,1,1,64
21,1.38,8.02,0.33,4.53,002734,101,3,1,1,64
22,1.41,8.0,0.21,3.41,002734,101,3,1,1,64
23,1.34,8.03,0.24,3.78,002734,101,3,1,1,64
24,1.31,7.91,0.18,3.14,002734,101,3,1,1,64
25,1.25,7.64,0.19,3.29,002734,101,3,1,1,64
26,1.24,7.52,0.26,3.96,002734,101,3,1,1,64
27,1.3,7.88,0.15,2.76,002734,101,3,1,1,64
28,1.18,7.35,0.17,3.07,002734,101,3,1,1,64
29,1.09,7.35,0.27,4.2,002734,101,3,1,1,64
30,1.16,7.42,0.12,2.42,002734,101,3,1,1,64
31,1.09,7.36,0.15,2.92,002734,101,3,1,1,64
32,1.09,7.29,0.19,3.37,002734,101,3,1,1,64
33,1.07,7.12,0.09,2.06,002734,101,3,1,1,64
34,1.1,7.34,0.09,2.06,002734,101,3,1,1,64
35,1.04,7.04,0.19,3.49,002734,101,3,1,1,64
36,0.94,6.65,0.09,2.0,002734,101,3,1,1,64
37,0.98,6.77,0.08,2.01,002734,101,3,1,1,64
38,0.97,6.77,0.1,2.25,002734,101,3,1,1,64
39,0.88,6.49,0.1,2.3,002734,101,3,1,1,64
40,0.96,6.65,0.07,1.87,002734,101,3,1,1,64
41,0.91,6.53,0.07,1.76,002734,101,3,1,1,64
42,0.87,6.41,0.06,1.65,002734,101,3,1,1,64
43,0.96,6.65,0.07,1.82,002734,101,3,1,1,64
44,0.88,6.46,0.06,1.58,002734,101,3,1,1,64
45,0.93,6.69,0.06,1.63,002734,101,3,1,1,64
46,0.94,6.7,0.06,1.67,002734,101,3,1,1,64
47,0.83,6.46,0.19,3.72,002734,101,3,1,1,64
48,0.94,6.7,0.14,3.15,002734,101,3,1,1,64
49,1.03,6.94,0.13,2.7,002734,101,3,1,1,64
