epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,40.03,96.5,19.95,85.65,600429,101,3,1,1,64
1,7.32,40.25,2.41,29.15,600429,101,3,1,1,64
2,4.1,35.1,2.3,27.05,600429,101,3,1,1,64
3,2.34,23.62,0.06,3.72,600429,101,3,1,1,64
4,1.41,17.5,0.14,5.36,600429,101,3,1,1,64
5,1.03,12.09,0.42,11.42,600429,101,3,1,1,64
6,0.84,10.62,0.09,4.6,600429,101,3,1,1,64
7,0.82,11.37,0.21,7.59,600429,101,3,1,1,64
8,0.72,10.09,0.12,5.44,600429,101,3,1,1,64
9,0.73,10.68,0.15,6.25,600429,101,3,1,1,64
10,0.73,10.14,0.08,4.18,600429,101,3,1,1,64
11,0.73,10.42,0.12,5.38,600429,101,3,1,1,64
12,0.72,9.99,0.06,3.57,600429,101,3,1,1,64
13,0.63,10.09,0.1,5.11,600429,101,3,1,1,64
