epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,437.02,99.77,284.56,99.39,603037,101,3,1,1,64
1,430.94,99.02,279.48,98.48,603037,101,3,1,1,64
2,422.17,97.86,270.53,96.87,603037,101,3,1,1,64
3,406.06,95.68,253.18,93.68,603037,101,3,1,1,64
4,374.5,91.16,217.53,86.76,603037,101,3,1,1,64
5,313.35,81.44,148.93,71.61,603037,101,3,1,1,64
6,212.79,61.83,58.39,44.29,603037,101,3,1,1,64
7,111.7,33.36,6.08,12.29,603037,101,3,1,1,64
8,60.85,21.6,5.59,13.12,603037,101,3,1,1,64
9,49.07,27.24,16.34,23.71,603037,101,3,1,1,64
10,42.61,27.7,14.11,22.02,603037,101,3,1,1,64
11,34.45,22.99,5.71,13.33,603037,101,3,1,1,64
12,28.21,16.48,1.62,5.53,603037,101,3,1,1,64
13,25.52,13.25,2.04,6.5,603037,101,3,1,1,64
14,24.23,13.16,2.84,7.96,603037,101,3,1,1,64
15,20.54,12.5,2.68,6.91,603037,101,3,1,1,64
16,20.11,12.87,2.29,5.44,603037,101,3,1,1,64
17,17.39,12.2,1.72,4.75,603037,101,3,1,1,64
18,14.35,10.87,1.28,4.76,603037,101,3,1,1,64
19,12.29,10.32,1.07,4.7,603037,101,3,1,1,64
20,11.95,9.95,0.81,4.03,603037,101,3,1,1,64
21,10.17,9.61,0.68,3.66,603037,101,3,1,1,64
22,8.6,9.35,0.73,3.87,603037,101,3,1,1,64
23,8.56,9.29,0.71,3.79,603037,101,3,1,1,64
24,7.5,8.93,0.59,3.3,603037,101,3,1,1,64
