epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,11.77,105.47,29.0,97.88,600507,101,3,1,1,64
1,3.84,77.1,23.23,86.7,600507,101,3,1,1,64
2,2.56,62.46,10.49,53.55,600507,101,3,1,1,64
3,0.79,90.43,1.87,19.17,600507,101,3,1,1,64
4,0.85,52.17,1.96,18.11,600507,101,3,1,1,64
5,0.46,41.9,1.2,14.82,600507,101,3,1,1,64
6,0.43,32.19,1.08,13.44,600507,101,3,1,1,64
7,0.56,48.51,1.28,14.26,600507,101,3,1,1,64
8,1.32,40.12,6.47,42.12,600507,101,3,1,1,64
9,1.01,93.87,0.85,16.55,600507,101,3,1,1,64
10,1.16,35.84,9.22,51.5,600507,101,3,1,1,64
11,0.35,39.97,1.48,17.9,600507,101,3,1,1,64
12,0.36,40.96,0.98,16.24,600507,101,3,1,1,64
13,0.29,23.66,1.69,16.22,600507,101,3,1,1,64
14,0.27,26.67,0.81,12.97,600507,101,3,1,1,64
15,0.24,21.86,1.81,18.53,600507,101,3,1,1,64
16,0.32,26.06,0.57,12.13,600507,101,3,1,1,64
17,0.45,31.31,3.07,27.65,600507,101,3,1,1,64
18,0.52,32.63,0.59,14.76,600507,101,3,1,1,64
19,0.57,30.06,4.42,33.93,600507,101,3,1,1,64
20,0.3,32.1,0.83,16.23,600507,101,3,1,1,64
21,0.31,19.96,1.7,16.21,600507,101,3,1,1,64
22,0.31,26.55,0.85,12.99,600507,101,3,1,1,64
23,0.28,19.42,1.16,13.37,600507,101,3,1,1,64
24,0.21,19.55,0.81,11.58,600507,101,3,1,1,64
