epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,617.58,99.8,495.65,99.39,002732,101,3,1,1,64
1,605.97,98.86,481.1,98.02,002732,101,3,1,1,64
2,576.15,96.52,437.58,93.95,002732,101,3,1,1,64
3,482.68,88.64,309.29,80.13,002732,101,3,1,1,64
4,273.73,64.6,100.01,43.98,002732,101,3,1,1,64
5,93.49,28.1,14.89,12.21,002732,101,3,1,1,64
6,45.75,21.03,22.48,21.11,002732,101,3,1,1,64
7,42.84,23.28,31.69,24.78,002732,101,3,1,1,64
8,41.17,23.17,25.37,22.32,002732,101,3,1,1,64
9,35.79,20.21,17.2,18.57,002732,101,3,1,1,64
10,33.58,18.18,11.94,15.15,002732,101,3,1,1,64
11,30.71,15.61,7.61,11.41,002732,101,3,1,1,64
12,27.03,13.0,4.13,6.45,002732,101,3,1,1,64
13,24.09,11.74,3.54,6.4,002732,101,3,1,1,64
14,21.65,11.82,3.15,5.68,002732,101,3,1,1,64
15,20.99,12.17,2.91,5.3,002732,101,3,1,1,64
16,19.33,11.42,2.77,5.56,002732,101,3,1,1,64
17,16.86,10.74,2.49,5.42,002732,101,3,1,1,64
18,16.55,10.33,2.07,4.82,002732,101,3,1,1,64
19,16.32,10.25,1.94,4.78,002732,101,3,1,1,64
20,15.45,10.13,1.77,4.55,002732,101,3,1,1,64
21,14.51,9.63,1.7,4.47,002732,101,3,1,1,64
22,13.24,9.61,1.54,4.14,002732,101,3,1,1,64
23,11.85,9.06,1.43,3.94,002732,101,3,1,1,64
24,11.32,8.87,1.26,3.7,002732,101,3,1,1,64
