epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,1921.21,99.83,2896.52,99.47,601021,101,3,1,1,64
1,1883.08,98.84,2785.11,97.56,601021,101,3,1,1,64
2,1722.76,94.63,2272.93,88.11,601021,101,3,1,1,64
3,1146.68,75.52,1290.21,65.71,601021,101,3,1,1,64
4,506.3,44.25,681.38,46.83,601021,101,3,1,1,64
5,225.68,23.57,344.42,32.16,601021,101,3,1,1,64
6,125.27,18.84,183.09,22.07,601021,101,3,1,1,64
7,111.88,20.71,126.78,17.36,601021,101,3,1,1,64
8,114.83,22.08,117.61,16.5,601021,101,3,1,1,64
9,111.45,21.52,125.41,17.23,601021,101,3,1,1,64
10,111.42,21.46,135.37,18.14,601021,101,3,1,1,64
11,114.19,21.14,141.0,18.65,601021,101,3,1,1,64
12,111.02,20.77,143.22,18.84,601021,101,3,1,1,64
13,109.14,20.58,143.65,18.88,601021,101,3,1,1,64
14,109.16,20.76,142.87,18.81,601021,101,3,1,1,64
15,108.02,20.78,142.58,18.79,601021,101,3,1,1,64
16,108.84,20.58,141.5,18.7,601021,101,3,1,1,64
17,110.56,20.98,142.19,18.77,601021,101,3,1,1,64
18,107.92,20.44,141.96,18.86,601021,101,3,1,1,64
