epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,243.11,99.53,21.03,98.78,603188,101,3,1,1,64
1,227.39,96.4,19.8,95.95,603188,101,3,1,1,64
2,170.74,84.09,15.5,85.04,603188,101,3,1,1,64
3,68.5,38.42,0.85,9.23,603188,101,3,1,1,64
4,39.89,47.16,3.54,32.08,603188,101,3,1,1,64
5,22.84,29.79,8.96,63.09,603188,101,3,1,1,64
6,17.83,18.83,1.21,16.36,603188,101,3,1,1,64
7,17.1,18.18,0.4,8.94,603188,101,3,1,1,64
8,14.87,13.83,0.36,9.69,603188,101,3,1,1,64
9,14.98,12.8,0.18,7.33,603188,101,3,1,1,64
10,13.69,12.23,0.37,12.32,603188,101,3,1,1,64
11,12.4,11.79,0.41,13.36,603188,101,3,1,1,64
12,11.58,11.24,0.57,15.95,603188,101,3,1,1,64
13,10.56,10.98,0.83,19.43,603188,101,3,1,1,64
14,9.26,10.68,0.9,20.38,603188,101,3,1,1,64
15,8.9,10.44,0.99,21.47,603188,101,3,1,1,64
16,7.23,10.57,0.96,21.1,603188,101,3,1,1,64
17,6.34,10.18,0.95,21.12,603188,101,3,1,1,64
18,5.92,10.07,0.8,19.17,603188,101,3,1,1,64
19,5.7,9.15,0.81,19.39,603188,101,3,1,1,64
