epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,345.42,99.64,704.79,98.89,002785,101,3,1,1,64
1,335.5,97.96,667.83,96.28,002785,101,3,1,1,64
2,310.24,93.78,561.48,88.24,002785,101,3,1,1,64
3,232.32,79.18,337.28,67.65,002785,101,3,1,1,64
4,93.77,33.67,116.29,37.55,002785,101,3,1,1,64
5,51.71,40.33,50.53,22.68,002785,101,3,1,1,64
6,27.1,27.77,44.31,20.91,002785,101,3,1,1,64
7,21.41,21.43,32.83,17.44,002785,101,3,1,1,64
8,15.14,15.67,23.9,14.24,002785,101,3,1,1,64
9,13.11,14.83,22.54,13.72,002785,101,3,1,1,64
10,12.72,13.21,17.99,11.77,002785,101,3,1,1,64
11,10.62,12.23,16.26,11.06,002785,101,3,1,1,64
12,9.47,11.68,14.48,10.31,002785,101,3,1,1,64
13,9.05,11.24,11.88,9.04,002785,101,3,1,1,64
14,8.06,10.73,10.05,8.19,002785,101,3,1,1,64
15,7.69,10.63,8.72,7.61,002785,101,3,1,1,64
16,7.51,10.44,7.58,7.1,002785,101,3,1,1,64
17,6.83,9.8,6.82,6.8,002785,101,3,1,1,64
18,7.02,10.15,5.53,6.08,002785,101,3,1,1,64
19,5.82,9.23,5.56,6.31,002785,101,3,1,1,64
20,6.21,9.93,4.07,5.33,002785,101,3,1,1,64
21,5.94,8.93,6.17,7.32,002785,101,3,1,1,64
22,6.18,9.53,4.28,6.66,002785,101,3,1,1,64
23,6.24,10.16,5.77,7.33,002785,101,3,1,1,64
24,6.73,12.69,3.28,5.48,002785,101,3,1,1,64
25,6.96,13.16,3.95,5.67,002785,101,3,1,1,64
26,9.47,17.66,3.32,4.99,002785,101,3,1,1,64
27,6.08,11.26,3.12,5.59,002785,101,3,1,1,64
28,5.59,11.15,8.94,9.1,002785,101,3,1,1,64
29,6.6,9.65,6.7,8.84,002785,101,3,1,1,64
30,6.91,10.34,5.72,7.14,002785,101,3,1,1,64
31,5.64,11.11,2.05,3.79,002785,101,3,1,1,64
32,4.52,8.91,1.75,3.59,002785,101,3,1,1,64
33,4.78,9.64,4.11,6.0,002785,101,3,1,1,64
34,4.57,8.55,1.51,3.56,002785,101,3,1,1,64
35,4.57,8.61,5.75,7.61,002785,101,3,1,1,64
36,5.27,9.11,2.8,5.49,002785,101,3,1,1,64
37,5.71,10.67,8.43,9.4,002785,101,3,1,1,64
38,7.2,14.09,1.71,4.02,002785,101,3,1,1,64
39,6.42,13.64,3.22,5.07,002785,101,3,1,1,64
40,7.01,15.02,2.49,4.56,002785,101,3,1,1,64
41,4.51,9.08,2.99,5.83,002785,101,3,1,1,64
42,4.59,8.95,5.09,6.79,002785,101,3,1,1,64
43,4.63,8.53,1.51,3.89,002785,101,3,1,1,64
44,3.95,8.5,2.37,4.45,002785,101,3,1,1,64
