epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,929.02,99.92,1317.54,99.82,605259,101,3,1,1,64
1,924.16,99.65,1311.57,99.6,605259,101,3,1,1,64
2,918.37,99.33,1303.65,99.3,605259,101,3,1,1,64
3,910.46,98.89,1292.44,98.87,605259,101,3,1,1,64
4,898.13,98.19,1276.12,98.25,605259,101,3,1,1,64
5,880.73,97.2,1251.56,97.31,605259,101,3,1,1,64
6,853.89,95.65,1214.53,95.85,605259,101,3,1,1,64
7,812.82,93.19,1159.23,93.63,605259,101,3,1,1,64
8,751.96,89.44,1078.26,90.26,605259,101,3,1,1,64
9,672.14,84.37,966.53,85.35,605259,101,3,1,1,64
10,567.63,77.18,826.91,78.74,605259,101,3,1,1,64
11,451.93,68.59,668.88,70.51,605259,101,3,1,1,64
12,339.83,58.84,507.49,61.04,605259,101,3,1,1,64
13,228.08,47.63,361.58,51.12,605259,101,3,1,1,64
14,144.3,36.73,246.47,41.75,605259,101,3,1,1,64
15,88.05,27.21,163.29,33.41,605259,101,3,1,1,64
16,46.78,18.54,105.23,26.08,605259,101,3,1,1,64
17,25.02,12.37,66.01,19.73,605259,101,3,1,1,64
18,15.98,10.21,41.7,14.53,605259,101,3,1,1,64
19,17.43,11.29,28.1,11.18,605259,101,3,1,1,64
20,18.56,11.96,21.21,9.71,605259,101,3,1,1,64
21,24.05,13.85,18.34,9.09,605259,101,3,1,1,64
22,25.14,14.24,17.83,8.96,605259,101,3,1,1,64
23,25.83,14.74,18.85,9.17,605259,101,3,1,1,64
24,24.75,14.09,21.04,9.63,605259,101,3,1,1,64
25,22.99,13.51,24.24,10.33,605259,101,3,1,1,64
26,18.94,12.08,27.89,11.14,605259,101,3,1,1,64
27,17.4,11.51,31.57,12.08,605259,101,3,1,1,64
28,13.79,9.88,34.74,12.98,605259,101,3,1,1,64
29,14.11,10.33,37.22,13.66,605259,101,3,1,1,64
30,16.83,10.6,38.82,14.08,605259,101,3,1,1,64
31,13.77,9.87,39.38,14.2,605259,101,3,1,1,64
32,15.15,10.67,39.21,14.13,605259,101,3,1,1,64
