epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,115.66,79.38,177.02,72.76,600230,101,3,1,1,64
1,81.42,107.8,85.63,54.6,600230,101,3,1,1,64
2,42.19,70.16,30.87,26.58,600230,101,3,1,1,64
3,24.13,43.78,7.44,16.85,600230,101,3,1,1,64
4,16.24,26.27,2.75,8.64,600230,101,3,1,1,64
5,10.27,22.34,2.48,10.21,600230,101,3,1,1,64
6,7.42,21.92,2.16,10.01,600230,101,3,1,1,64
7,5.42,20.32,1.07,6.41,600230,101,3,1,1,64
8,4.94,18.7,1.35,5.96,600230,101,3,1,1,64
9,4.95,14.33,2.79,9.67,600230,101,3,1,1,64
10,9.01,22.76,1.79,7.22,600230,101,3,1,1,64
11,9.11,38.54,10.52,18.39,600230,101,3,1,1,64
12,3.02,11.79,0.69,4.71,600230,101,3,1,1,64
13,2.34,10.54,0.72,3.83,600230,101,3,1,1,64
14,1.95,11.11,0.56,3.5,600230,101,3,1,1,64
15,1.8,9.69,0.54,3.62,600230,101,3,1,1,64
16,2.0,11.96,1.12,5.35,600230,101,3,1,1,64
17,1.76,13.81,0.68,3.96,600230,101,3,1,1,64
18,2.61,12.4,0.91,5.79,600230,101,3,1,1,64
19,5.32,22.74,3.73,10.28,600230,101,3,1,1,64
20,6.01,27.02,0.79,3.5,600230,101,3,1,1,64
21,11.71,17.85,2.63,11.04,600230,101,3,1,1,64
22,11.89,35.55,5.49,14.84,600230,101,3,1,1,64
23,6.81,36.28,5.86,12.88,600230,101,3,1,1,64
24,3.71,15.61,0.7,5.67,600230,101,3,1,1,64
25,2.29,11.17,0.53,3.98,600230,101,3,1,1,64
26,2.1,15.72,0.47,4.52,600230,101,3,1,1,64
27,1.41,10.18,0.61,4.02,600230,101,3,1,1,64
28,1.4,10.89,0.31,2.41,600230,101,3,1,1,64
29,1.37,9.55,0.5,2.98,600230,101,3,1,1,64
30,1.49,10.36,0.74,4.44,600230,101,3,1,1,64
31,1.26,10.98,0.32,2.93,600230,101,3,1,1,64
32,1.27,10.28,0.89,4.74,600230,101,3,1,1,64
33,1.16,9.61,0.34,2.5,600230,101,3,1,1,64
34,1.22,9.96,0.6,3.4,600230,101,3,1,1,64
35,1.02,8.77,0.53,3.13,600230,101,3,1,1,64
36,1.01,8.77,0.41,2.55,600230,101,3,1,1,64
37,1.19,9.21,0.63,3.4,600230,101,3,1,1,64
38,1.09,8.6,0.53,3.13,600230,101,3,1,1,64
