epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,610.98,99.75,425.23,99.37,603655,101,3,1,1,64
1,603.59,99.02,418.26,98.48,603655,101,3,1,1,64
2,591.23,97.84,405.79,96.89,603655,101,3,1,1,64
3,566.81,95.56,381.19,93.68,603655,101,3,1,1,64
4,516.89,90.75,329.28,86.57,603655,101,3,1,1,64
5,417.25,80.05,226.59,70.52,603655,101,3,1,1,64
6,264.97,59.16,93.56,41.86,603655,101,3,1,1,64
7,132.09,30.43,20.87,14.26,603655,101,3,1,1,64
8,79.79,19.3,17.52,19.69,603655,101,3,1,1,64
9,76.33,25.14,32.47,27.75,603655,101,3,1,1,64
10,85.72,30.81,37.02,29.69,603655,101,3,1,1,64
11,86.62,31.33,29.88,26.64,603655,101,3,1,1,64
12,81.25,28.37,18.68,20.93,603655,101,3,1,1,64
13,76.54,24.31,9.6,14.03,603655,101,3,1,1,64
14,69.86,19.02,5.52,8.08,603655,101,3,1,1,64
15,65.68,15.31,6.92,10.68,603655,101,3,1,1,64
16,61.32,13.81,7.76,12.28,603655,101,3,1,1,64
17,58.27,13.56,4.2,8.06,603655,101,3,1,1,64
18,53.35,13.94,3.16,6.07,603655,101,3,1,1,64
19,51.72,13.92,3.29,6.4,603655,101,3,1,1,64
20,50.78,13.99,3.95,7.75,603655,101,3,1,1,64
21,49.78,13.93,3.37,7.07,603655,101,3,1,1,64
22,46.23,12.96,2.36,5.52,603655,101,3,1,1,64
23,43.4,12.07,1.93,5.01,603655,101,3,1,1,64
24,41.52,11.29,1.96,5.35,603655,101,3,1,1,64
