epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,7.98,76.26,4.33,43.32,600708,101,3,1,1,64
1,1.06,43.92,0.41,11.41,600708,101,3,1,1,64
2,0.61,21.0,0.08,6.27,600708,101,3,1,1,64
3,0.44,16.47,0.07,7.67,600708,101,3,1,1,64
4,0.32,17.86,0.12,11.11,600708,101,3,1,1,64
5,0.22,17.81,0.1,9.71,600708,101,3,1,1,64
6,0.2,17.09,0.04,5.68,600708,101,3,1,1,64
7,0.19,14.95,0.04,3.97,600708,101,3,1,1,64
8,0.15,11.12,0.05,4.42,600708,101,3,1,1,64
9,0.13,10.66,0.03,3.41,600708,101,3,1,1,64
10,0.13,10.97,0.04,5.09,600708,101,3,1,1,64
11,0.14,11.46,0.05,5.93,600708,101,3,1,1,64
12,0.16,11.46,0.03,3.22,600708,101,3,1,1,64
13,0.13,11.1,0.04,5.01,600708,101,3,1,1,64
14,0.14,14.21,0.02,3.15,600708,101,3,1,1,64
15,0.15,13.14,0.04,4.02,600708,101,3,1,1,64
16,0.14,12.45,0.06,6.79,600708,101,3,1,1,64
17,0.18,14.9,0.04,3.71,600708,101,3,1,1,64
18,0.14,13.09,0.08,7.81,600708,101,3,1,1,64
19,0.12,11.63,0.04,4.68,600708,101,3,1,1,64
20,0.15,12.96,0.02,3.17,600708,101,3,1,1,64
21,0.13,12.01,0.07,5.89,600708,101,3,1,1,64
22,0.18,14.01,0.06,5.15,600708,101,3,1,1,64
23,0.2,18.1,0.17,12.12,600708,101,3,1,1,64
24,0.14,14.31,0.12,9.14,600708,101,3,1,1,64
