epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,244.52,97.92,1413.77,99.53,002074,101,3,1,1,64
1,189.72,70.55,1350.09,95.82,002074,101,3,1,1,64
2,112.04,55.22,921.71,76.11,002074,101,3,1,1,64
3,77.6,57.91,660.88,62.0,002074,101,3,1,1,64
4,70.83,61.08,593.58,57.55,002074,101,3,1,1,64
5,57.84,53.22,520.44,52.42,002074,101,3,1,1,64
6,24.38,20.11,372.52,40.26,002074,101,3,1,1,64
7,17.49,30.62,282.99,32.14,002074,101,3,1,1,64
8,6.99,11.9,229.57,27.26,002074,101,3,1,1,64
9,5.79,13.22,204.65,24.92,002074,101,3,1,1,64
10,4.24,11.21,190.89,23.44,002074,101,3,1,1,64
11,4.48,13.24,180.55,22.33,002074,101,3,1,1,64
12,3.92,11.58,172.24,21.55,002074,101,3,1,1,64
13,3.48,10.35,166.22,20.94,002074,101,3,1,1,64
14,3.28,10.25,159.98,20.32,002074,101,3,1,1,64
15,3.32,11.27,154.02,19.7,002074,101,3,1,1,64
16,3.31,11.04,148.51,19.13,002074,101,3,1,1,64
17,3.02,10.98,142.69,18.58,002074,101,3,1,1,64
18,3.08,11.63,138.69,18.11,002074,101,3,1,1,64
19,2.98,11.84,133.69,17.62,002074,101,3,1,1,64
20,2.99,11.5,132.95,17.41,002074,101,3,1,1,64
21,2.79,10.63,126.34,17.12,002074,101,3,1,1,64
22,3.48,10.96,133.37,17.31,002074,101,3,1,1,64
23,4.51,10.65,127.41,17.49,002074,101,3,1,1,64
24,6.72,15.43,137.26,18.21,002074,101,3,1,1,64
