epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,195.67,97.2,33.2,92.13,000633,101,3,1,1,64
1,157.98,72.05,9.09,37.94,000633,101,3,1,1,64
2,44.28,61.31,13.32,65.1,000633,101,3,1,1,64
3,22.08,55.84,7.49,48.79,000633,101,3,1,1,64
4,8.51,22.99,0.92,12.79,000633,101,3,1,1,64
5,5.73,20.55,0.64,10.55,000633,101,3,1,1,64
6,5.21,23.31,0.83,14.75,000633,101,3,1,1,64
7,3.78,25.7,0.45,8.28,000633,101,3,1,1,64
8,2.86,14.63,0.36,7.45,000633,101,3,1,1,64
9,2.81,14.89,0.43,9.2,000633,101,3,1,1,64
10,2.6,14.69,0.31,6.94,000633,101,3,1,1,64
11,2.16,11.87,0.27,6.38,000633,101,3,1,1,64
12,1.95,11.19,0.23,6.06,000633,101,3,1,1,64
13,1.7,10.41,0.33,8.2,000633,101,3,1,1,64
14,1.74,10.06,0.36,8.92,000633,101,3,1,1,64
15,1.74,10.48,0.26,6.95,000633,101,3,1,1,64
16,1.84,10.18,0.16,4.98,000633,101,3,1,1,64
17,2.03,10.8,0.18,5.04,000633,101,3,1,1,64
18,2.87,11.9,0.16,5.15,000633,101,3,1,1,64
19,3.99,14.13,1.54,22.4,000633,101,3,1,1,64
20,2.36,21.14,0.32,7.45,000633,101,3,1,1,64
21,3.04,13.72,2.2,25.68,000633,101,3,1,1,64
22,2.09,15.1,0.26,6.81,000633,101,3,1,1,64
23,1.73,10.83,0.23,5.69,000633,101,3,1,1,64
24,1.72,9.91,0.15,4.49,000633,101,3,1,1,64
