epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,297.12,99.63,166.2,99.11,603103,101,3,1,1,64
1,288.44,98.21,161.32,97.65,603103,101,3,1,1,64
2,267.47,94.75,150.93,94.54,603103,101,3,1,1,64
3,209.7,84.23,119.91,84.52,603103,101,3,1,1,64
4,89.96,52.77,33.13,42.74,603103,101,3,1,1,64
5,15.44,17.21,12.92,26.23,603103,101,3,1,1,64
6,19.58,25.11,18.61,32.26,603103,101,3,1,1,64
7,11.04,17.89,3.66,13.46,603103,101,3,1,1,64
8,7.07,11.37,2.45,8.79,603103,101,3,1,1,64
9,8.39,10.84,3.71,12.49,603103,101,3,1,1,64
10,8.25,11.1,2.16,8.77,603103,101,3,1,1,64
11,6.75,11.02,1.54,7.08,603103,101,3,1,1,64
12,6.3,11.01,1.93,8.5,603103,101,3,1,1,64
13,6.1,10.45,2.55,10.66,603103,101,3,1,1,64
14,5.04,9.49,2.07,9.5,603103,101,3,1,1,64
15,5.33,9.69,1.32,6.96,603103,101,3,1,1,64
16,5.38,9.65,0.93,5.56,603103,101,3,1,1,64
17,4.97,9.36,0.83,5.34,603103,101,3,1,1,64
18,4.54,9.01,0.79,5.37,603103,101,3,1,1,64
19,4.23,8.55,0.75,5.36,603103,101,3,1,1,64
20,3.83,8.4,0.76,5.44,603103,101,3,1,1,64
21,3.72,8.06,0.79,5.57,603103,101,3,1,1,64
22,3.6,8.22,0.8,5.7,603103,101,3,1,1,64
23,3.4,7.93,0.83,5.85,603103,101,3,1,1,64
24,3.77,8.22,0.84,5.96,603103,101,3,1,1,64
25,3.17,7.7,0.86,6.06,603103,101,3,1,1,64
26,3.26,7.88,0.87,6.09,603103,101,3,1,1,64
27,3.2,7.69,0.85,6.03,603103,101,3,1,1,64
28,2.91,7.59,0.86,6.08,603103,101,3,1,1,64
29,2.89,7.39,0.86,6.12,603103,101,3,1,1,64
