epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,147.12,95.64,62.62,80.91,000968,101,3,1,1,64
1,55.36,47.88,12.77,40.37,000968,101,3,1,1,64
2,27.31,50.22,5.67,24.43,000968,101,3,1,1,64
3,12.24,31.83,2.44,13.43,000968,101,3,1,1,64
4,8.91,18.88,0.96,7.3,000968,101,3,1,1,64
5,5.89,18.1,0.87,8.35,000968,101,3,1,1,64
6,4.03,17.42,0.38,5.08,000968,101,3,1,1,64
7,3.32,15.03,0.32,4.58,000968,101,3,1,1,64
8,2.69,13.22,0.29,4.27,000968,101,3,1,1,64
9,2.22,11.43,0.26,3.77,000968,101,3,1,1,64
10,1.93,10.36,0.27,4.42,000968,101,3,1,1,64
11,1.84,10.49,0.2,3.53,000968,101,3,1,1,64
12,1.75,9.54,0.22,3.8,000968,101,3,1,1,64
13,1.77,9.84,0.15,2.86,000968,101,3,1,1,64
14,1.59,8.81,0.15,2.66,000968,101,3,1,1,64
15,1.62,8.93,0.2,3.61,000968,101,3,1,1,64
16,1.58,9.09,0.16,3.36,000968,101,3,1,1,64
17,1.59,9.08,0.24,4.65,000968,101,3,1,1,64
18,1.54,9.35,0.18,3.42,000968,101,3,1,1,64
19,1.51,9.25,0.15,3.08,000968,101,3,1,1,64
20,1.67,9.21,0.25,5.07,000968,101,3,1,1,64
21,1.61,9.99,0.17,3.09,000968,101,3,1,1,64
22,1.58,9.52,0.31,5.59,000968,101,3,1,1,64
23,1.49,10.03,0.13,2.95,000968,101,3,1,1,64
24,1.3,8.35,0.17,3.39,000968,101,3,1,1,64
25,1.52,9.16,0.44,6.91,000968,101,3,1,1,64
26,1.52,10.28,0.11,2.7,000968,101,3,1,1,64
27,1.35,8.43,0.18,3.88,000968,101,3,1,1,64
28,1.36,8.46,0.21,4.41,000968,101,3,1,1,64
29,1.33,8.38,0.24,4.88,000968,101,3,1,1,64
30,1.28,8.3,0.13,3.11,000968,101,3,1,1,64
31,1.19,7.9,0.23,4.65,000968,101,3,1,1,64
32,1.25,8.01,0.18,3.95,000968,101,3,1,1,64
33,1.2,7.7,0.08,2.38,000968,101,3,1,1,64
34,1.18,7.56,0.11,2.42,000968,101,3,1,1,64
35,1.26,8.07,0.08,2.11,000968,101,3,1,1,64
36,1.17,7.88,0.08,2.45,000968,101,3,1,1,64
37,1.3,8.1,0.07,1.98,000968,101,3,1,1,64
38,1.33,7.75,0.26,5.43,000968,101,3,1,1,64
39,1.47,9.67,0.39,6.8,000968,101,3,1,1,64
40,1.53,10.21,0.32,6.11,000968,101,3,1,1,64
41,1.84,10.58,0.59,8.55,000968,101,3,1,1,64
42,2.19,12.44,0.48,7.42,000968,101,3,1,1,64
43,2.06,11.95,0.16,3.7,000968,101,3,1,1,64
44,1.55,9.58,0.16,3.47,000968,101,3,1,1,64
45,1.66,9.96,0.16,3.69,000968,101,3,1,1,64
46,1.57,9.93,0.23,4.64,000968,101,3,1,1,64
47,1.78,11.5,1.07,11.42,000968,101,3,1,1,64
