epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,75.58,91.22,85.4,81.12,600817,101,3,1,1,64
1,25.1,60.14,6.23,18.86,600817,101,3,1,1,64
2,6.05,33.47,2.11,13.76,600817,101,3,1,1,64
3,2.59,14.66,1.0,8.72,600817,101,3,1,1,64
4,2.09,16.58,0.94,9.0,600817,101,3,1,1,64
5,1.71,16.16,0.72,6.73,600817,101,3,1,1,64
6,1.37,13.29,0.58,5.54,600817,101,3,1,1,64
7,1.33,12.73,0.64,5.62,600817,101,3,1,1,64
8,1.16,11.72,0.55,5.14,600817,101,3,1,1,64
9,1.2,11.3,0.63,5.69,600817,101,3,1,1,64
10,1.41,12.03,1.09,8.97,600817,101,3,1,1,64
11,1.42,13.91,1.06,9.01,600817,101,3,1,1,64
12,1.12,12.58,0.32,3.88,600817,101,3,1,1,64
13,1.05,10.62,0.31,5.43,600817,101,3,1,1,64
14,1.42,13.28,0.59,5.05,600817,101,3,1,1,64
15,2.27,14.22,1.96,13.15,600817,101,3,1,1,64
16,1.78,19.21,0.93,7.17,600817,101,3,1,1,64
17,1.29,11.13,0.72,8.69,600817,101,3,1,1,64
18,1.6,17.13,0.33,5.66,600817,101,3,1,1,64
19,1.43,11.91,0.45,5.04,600817,101,3,1,1,64
20,1.18,12.2,0.64,5.44,600817,101,3,1,1,64
21,0.93,9.44,0.44,6.37,600817,101,3,1,1,64
22,1.21,13.3,0.55,7.56,600817,101,3,1,1,64
23,1.12,13.05,0.13,2.89,600817,101,3,1,1,64
24,0.79,9.44,0.23,3.75,600817,101,3,1,1,64
