epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,67.05,97.53,17.66,91.48,002211,101,3,1,1,64
1,34.83,68.15,1.75,32.22,002211,101,3,1,1,64
2,4.25,21.18,0.75,19.99,002211,101,3,1,1,64
3,2.98,14.18,0.34,10.7,002211,101,3,1,1,64
4,2.3,11.98,0.22,9.44,002211,101,3,1,1,64
5,1.88,10.41,0.34,13.88,002211,101,3,1,1,64
6,1.54,9.93,0.45,16.45,002211,101,3,1,1,64
7,1.21,9.29,0.57,18.79,002211,101,3,1,1,64
8,0.95,9.0,0.53,18.0,002211,101,3,1,1,64
9,1.04,9.25,0.5,17.59,002211,101,3,1,1,64
10,0.96,9.35,0.32,13.64,002211,101,3,1,1,64
11,0.86,8.55,0.39,15.54,002211,101,3,1,1,64
12,0.8,8.39,0.27,12.64,002211,101,3,1,1,64
13,0.77,8.63,0.63,20.51,002211,101,3,1,1,64
14,0.81,8.65,0.32,14.05,002211,101,3,1,1,64
