epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,42.52,92.35,232.75,99.11,600849,101,3,1,1,64
1,20.88,48.57,156.45,77.75,600849,101,3,1,1,64
2,14.24,71.77,84.01,55.34,600849,101,3,1,1,64
3,4.55,38.36,35.4,30.4,600849,101,3,1,1,64
4,1.9,20.31,18.29,16.25,600849,101,3,1,1,64
5,0.91,13.12,14.23,13.76,600849,101,3,1,1,64
6,0.96,15.57,10.66,14.14,600849,101,3,1,1,64
7,0.88,15.83,10.89,13.02,600849,101,3,1,1,64
8,0.81,15.05,10.29,12.76,600849,101,3,1,1,64
9,0.6,11.19,9.75,12.33,600849,101,3,1,1,64
10,0.65,11.29,8.87,12.25,600849,101,3,1,1,64
11,0.57,10.31,8.42,11.97,600849,101,3,1,1,64
12,0.59,10.72,8.02,11.58,600849,101,3,1,1,64
13,0.57,10.71,7.64,11.34,600849,101,3,1,1,64
14,0.59,10.87,7.56,10.92,600849,101,3,1,1,64
15,0.54,10.18,7.1,10.75,600849,101,3,1,1,64
16,0.64,11.18,6.85,10.21,600849,101,3,1,1,64
17,0.49,9.61,6.76,9.9,600849,101,3,1,1,64
18,0.48,8.54,6.2,10.07,600849,101,3,1,1,64
19,0.6,10.33,6.19,9.02,600849,101,3,1,1,64
20,0.6,11.14,6.45,9.04,600849,101,3,1,1,64
21,0.51,8.61,5.48,9.88,600849,101,3,1,1,64
22,0.78,12.32,6.13,8.36,600849,101,3,1,1,64
23,0.71,13.33,6.18,9.0,600849,101,3,1,1,64
24,0.65,9.6,5.68,9.48,600849,101,3,1,1,64
