epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,31.99,96.26,20.01,84.22,601933,101,3,1,1,64
1,18.64,57.27,5.68,42.68,601933,101,3,1,1,64
2,10.45,76.97,1.13,22.29,601933,101,3,1,1,64
3,1.31,20.73,0.64,11.18,601933,101,3,1,1,64
4,0.76,11.45,0.15,6.66,601933,101,3,1,1,64
5,0.54,11.92,0.25,6.75,601933,101,3,1,1,64
6,0.45,9.71,0.16,5.32,601933,101,3,1,1,64
7,0.45,9.9,0.15,5.18,601933,101,3,1,1,64
8,0.37,9.04,0.13,4.64,601933,101,3,1,1,64
9,0.4,9.64,0.13,5.56,601933,101,3,1,1,64
10,0.39,9.15,0.12,4.42,601933,101,3,1,1,64
11,0.36,9.75,0.11,5.54,601933,101,3,1,1,64
12,0.37,8.89,0.13,4.72,601933,101,3,1,1,64
13,0.39,9.84,0.11,6.26,601933,101,3,1,1,64
14,0.36,8.84,0.12,5.31,601933,101,3,1,1,64
15,0.36,10.32,0.11,6.46,601933,101,3,1,1,64
16,0.37,9.01,0.14,6.28,601933,101,3,1,1,64
17,0.34,10.16,0.1,6.28,601933,101,3,1,1,64
18,0.31,8.4,0.1,5.86,601933,101,3,1,1,64
19,0.33,10.15,0.1,5.58,601933,101,3,1,1,64
20,0.32,8.37,0.04,3.09,601933,101,3,1,1,64
21,0.38,9.45,0.19,7.31,601933,101,3,1,1,64
22,0.33,9.26,0.16,8.86,601933,101,3,1,1,64
23,0.38,10.82,0.34,13.39,601933,101,3,1,1,64
24,0.53,15.16,0.2,8.67,601933,101,3,1,1,64
25,0.46,11.38,0.05,3.64,601933,101,3,1,1,64
26,0.4,9.59,0.33,12.13,601933,101,3,1,1,64
27,0.39,12.26,0.22,10.36,601933,101,3,1,1,64
28,0.4,12.29,0.32,13.05,601933,101,3,1,1,64
29,0.51,14.55,0.14,7.2,601933,101,3,1,1,64
30,0.34,9.63,0.02,2.6,601933,101,3,1,1,64
31,0.37,9.03,0.24,9.67,601933,101,3,1,1,64
32,0.32,9.9,0.16,8.61,601933,101,3,1,1,64
33,0.34,10.75,0.31,12.77,601933,101,3,1,1,64
34,0.42,13.49,0.13,6.2,601933,101,3,1,1,64
35,0.38,9.63,0.04,3.66,601933,101,3,1,1,64
36,0.34,8.48,0.15,8.34,601933,101,3,1,1,64
37,0.34,10.06,0.07,4.12,601933,101,3,1,1,64
38,0.29,7.83,0.03,2.98,601933,101,3,1,1,64
39,0.25,7.45,0.05,4.51,601933,101,3,1,1,64
40,0.29,8.78,0.07,4.06,601933,101,3,1,1,64
