epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,83878.91,99.99,124750.83,99.98,603290,101,3,1,1,64
1,83825.98,99.94,124687.07,99.95,603290,101,3,1,1,64
2,83764.64,99.9,124598.32,99.92,603290,101,3,1,1,64
3,83679.34,99.83,124471.89,99.87,603290,101,3,1,1,64
4,83555.51,99.75,124287.7,99.8,603290,101,3,1,1,64
5,83370.24,99.62,124014.36,99.69,603290,101,3,1,1,64
6,83102.96,99.45,123606.7,99.53,603290,101,3,1,1,64
7,82723.34,99.2,122994.89,99.3,603290,101,3,1,1,64
8,82151.08,98.85,122110.11,98.95,603290,101,3,1,1,64
9,81384.77,98.37,120892.79,98.46,603290,101,3,1,1,64
10,80408.16,97.74,119331.79,97.81,603290,101,3,1,1,64
11,79238.7,96.94,117465.81,97.03,603290,101,3,1,1,64
12,77873.19,95.93,115413.6,96.15,603290,101,3,1,1,64
13,76416.52,94.71,113289.07,95.23,603290,101,3,1,1,64
14,74818.07,93.33,111148.36,94.28,603290,101,3,1,1,64
15,73030.16,91.66,109010.85,93.33,603290,101,3,1,1,64
16,71498.48,90.1,106884.16,92.38,603290,101,3,1,1,64
17,69687.16,88.23,104776.23,91.43,603290,101,3,1,1,64
18,68043.52,86.51,102688.19,90.48,603290,101,3,1,1,64
19,66313.73,84.9,100613.93,89.53,603290,101,3,1,1,64
20,64769.36,83.38,98542.07,88.57,603290,101,3,1,1,64
21,63216.65,81.99,96421.34,87.58,603290,101,3,1,1,64
22,61616.81,80.57,94258.17,86.56,603290,101,3,1,1,64
23,59974.95,79.08,92072.8,85.52,603290,101,3,1,1,64
24,58413.9,77.73,89874.8,84.46,603290,101,3,1,1,64
