epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,113.11,99.49,48.99,98.41,603169,101,3,1,1,64
1,107.11,96.95,45.65,95.11,603169,101,3,1,1,64
2,93.9,91.67,37.72,86.86,603169,101,3,1,1,64
3,61.83,76.62,18.58,61.56,603169,101,3,1,1,64
4,18.81,34.24,1.59,14.69,603169,101,3,1,1,64
5,11.51,33.28,6.58,32.03,603169,101,3,1,1,64
6,8.47,22.28,1.78,13.87,603169,101,3,1,1,64
7,6.89,20.68,1.26,13.24,603169,101,3,1,1,64
8,6.34,12.34,0.78,7.5,603169,101,3,1,1,64
9,5.84,13.16,0.78,7.42,603169,101,3,1,1,64
10,5.39,11.66,0.61,7.62,603169,101,3,1,1,64
11,5.08,10.95,0.66,9.53,603169,101,3,1,1,64
12,4.59,10.83,0.58,8.86,603169,101,3,1,1,64
13,4.26,10.59,0.5,8.11,603169,101,3,1,1,64
14,4.25,10.91,0.51,8.14,603169,101,3,1,1,64
15,3.66,10.5,0.58,8.84,603169,101,3,1,1,64
16,3.53,10.1,0.63,9.27,603169,101,3,1,1,64
17,3.39,10.56,0.6,8.91,603169,101,3,1,1,64
18,2.95,10.08,0.58,8.65,603169,101,3,1,1,64
19,2.97,9.96,0.64,9.28,603169,101,3,1,1,64
20,2.61,9.88,0.68,9.55,603169,101,3,1,1,64
21,2.27,9.74,0.37,6.26,603169,101,3,1,1,64
22,2.02,9.42,0.68,9.64,603169,101,3,1,1,64
23,2.15,9.64,0.33,5.66,603169,101,3,1,1,64
24,2.07,9.38,0.85,10.81,603169,101,3,1,1,64
