epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,16.5,97.54,6.45,91.77,002496,101,3,1,1,64
1,14.06,86.71,3.69,68.22,002496,101,3,1,1,64
2,7.5,52.76,0.18,13.28,002496,101,3,1,1,64
3,0.75,20.17,0.32,17.52,002496,101,3,1,1,64
4,0.45,13.19,0.08,7.18,002496,101,3,1,1,64
5,0.43,12.39,0.04,5.2,002496,101,3,1,1,64
6,0.39,12.92,0.15,12.64,002496,101,3,1,1,64
7,0.4,11.57,0.05,7.11,002496,101,3,1,1,64
8,0.37,13.63,0.21,15.75,002496,101,3,1,1,64
9,0.33,11.49,0.09,10.33,002496,101,3,1,1,64
10,0.34,13.39,0.22,16.31,002496,101,3,1,1,64
11,0.3,11.3,0.06,7.76,002496,101,3,1,1,64
12,0.32,10.85,0.03,5.04,002496,101,3,1,1,64
13,0.47,11.65,0.16,13.1,002496,101,3,1,1,64
14,1.02,19.27,0.63,28.86,002496,101,3,1,1,64
15,0.67,21.34,1.06,37.31,002496,101,3,1,1,64
16,0.59,19.98,0.28,18.88,002496,101,3,1,1,64
17,0.35,13.72,0.14,12.79,002496,101,3,1,1,64
18,0.25,10.18,0.02,3.91,002496,101,3,1,1,64
19,0.23,9.41,0.05,6.46,002496,101,3,1,1,64
20,0.26,9.42,0.05,6.8,002496,101,3,1,1,64
21,0.31,11.03,0.16,13.58,002496,101,3,1,1,64
22,0.39,12.1,0.16,13.8,002496,101,3,1,1,64
23,0.38,13.43,0.3,19.33,002496,101,3,1,1,64
24,0.5,14.87,0.22,16.53,002496,101,3,1,1,64
