epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,38.8,99.85,33.78,98.97,601825,101,3,1,1,64
1,38.18,99.04,33.12,97.99,601825,101,3,1,1,64
2,37.6,98.25,32.32,96.8,601825,101,3,1,1,64
3,36.92,97.29,31.31,95.27,601825,101,3,1,1,64
4,36.03,96.02,30.02,93.29,601825,101,3,1,1,64
5,34.98,94.51,28.38,90.69,601825,101,3,1,1,64
6,33.65,92.49,26.26,87.23,601825,101,3,1,1,64
7,31.94,89.81,23.54,82.57,601825,101,3,1,1,64
8,29.94,86.55,20.14,76.35,601825,101,3,1,1,64
9,27.44,82.25,16.0,68.0,601825,101,3,1,1,64
10,24.21,76.24,11.27,56.96,601825,101,3,1,1,64
11,20.5,68.33,6.41,42.76,601825,101,3,1,1,64
12,16.33,58.19,2.36,25.41,601825,101,3,1,1,64
13,12.08,48.39,0.24,6.07,601825,101,3,1,1,64
14,8.12,39.59,0.83,14.8,601825,101,3,1,1,64
15,5.06,30.9,2.39,25.53,601825,101,3,1,1,64
16,3.26,24.97,2.66,27.12,601825,101,3,1,1,64
17,1.93,18.2,1.6,20.88,601825,101,3,1,1,64
18,1.26,14.99,0.41,10.4,601825,101,3,1,1,64
19,0.79,11.78,0.06,2.45,601825,101,3,1,1,64
20,0.73,10.57,0.47,11.16,601825,101,3,1,1,64
21,1.05,13.07,1.1,17.56,601825,101,3,1,1,64
22,1.14,14.36,1.48,20.51,601825,101,3,1,1,64
23,1.11,14.17,1.47,20.44,601825,101,3,1,1,64
24,1.1,14.24,1.16,18.08,601825,101,3,1,1,64
