epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,31.89,78.42,5.55,67.75,000751,101,3,1,1,64
1,8.0,26.46,0.2,7.26,000751,101,3,1,1,64
2,3.64,18.3,0.07,5.75,000751,101,3,1,1,64
3,2.23,12.1,0.09,6.28,000751,101,3,1,1,64
4,1.51,13.31,0.05,5.53,000751,101,3,1,1,64
5,1.39,14.16,0.04,5.09,000751,101,3,1,1,64
6,1.02,12.8,0.08,6.39,000751,101,3,1,1,64
7,0.7,10.93,0.14,10.21,000751,101,3,1,1,64
8,0.7,9.95,0.15,8.43,000751,101,3,1,1,64
9,0.64,10.92,0.08,6.79,000751,101,3,1,1,64
10,0.63,10.2,0.15,7.94,000751,101,3,1,1,64
11,0.52,10.6,0.08,7.44,000751,101,3,1,1,64
12,0.52,8.87,0.21,8.76,000751,101,3,1,1,64
13,0.77,11.0,0.07,7.09,000751,101,3,1,1,64
14,1.79,15.19,0.14,9.46,000751,101,3,1,1,64
15,1.24,17.47,0.08,6.69,000751,101,3,1,1,64
