epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,375.46,99.72,390.45,99.12,002903,101,3,1,1,64
1,368.33,98.64,380.61,97.75,002903,101,3,1,1,64
2,355.87,96.59,360.11,94.78,002903,101,3,1,1,64
3,328.15,91.62,312.15,87.24,002903,101,3,1,1,64
4,264.02,78.37,207.94,67.77,002903,101,3,1,1,64
5,151.72,47.67,75.78,32.07,002903,101,3,1,1,64
6,66.99,28.7,22.41,23.0,002903,101,3,1,1,64
7,52.12,35.21,20.13,23.37,002903,101,3,1,1,64
8,45.49,34.16,14.73,19.79,002903,101,3,1,1,64
9,32.85,24.95,10.78,14.33,002903,101,3,1,1,64
10,27.31,14.85,10.7,11.53,002903,101,3,1,1,64
11,26.42,13.52,8.39,11.52,002903,101,3,1,1,64
12,25.37,12.95,4.18,7.31,002903,101,3,1,1,64
13,21.98,12.63,2.84,6.51,002903,101,3,1,1,64
14,17.01,12.23,2.82,6.79,002903,101,3,1,1,64
15,15.37,11.81,3.17,7.5,002903,101,3,1,1,64
16,13.99,11.83,3.07,7.26,002903,101,3,1,1,64
17,12.86,11.19,2.88,7.03,002903,101,3,1,1,64
18,12.81,10.79,2.72,6.94,002903,101,3,1,1,64
19,11.78,10.19,2.68,6.67,002903,101,3,1,1,64
20,10.91,9.91,2.8,6.64,002903,101,3,1,1,64
21,10.05,9.72,2.9,6.71,002903,101,3,1,1,64
22,10.04,9.65,2.99,6.74,002903,101,3,1,1,64
23,8.66,9.49,2.93,6.56,002903,101,3,1,1,64
24,8.47,9.31,2.64,6.12,002903,101,3,1,1,64
