epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,314.03,99.56,115.7,98.93,603798,101,3,1,1,64
1,304.07,97.83,109.99,96.45,603798,101,3,1,1,64
2,280.06,93.3,93.68,89.01,603798,101,3,1,1,64
3,210.04,76.8,40.44,58.16,603798,101,3,1,1,64
4,92.87,32.06,3.57,16.04,603798,101,3,1,1,64
5,56.64,44.02,20.69,42.3,603798,101,3,1,1,64
6,27.38,23.19,2.5,11.39,603798,101,3,1,1,64
7,24.8,25.47,3.77,16.38,603798,101,3,1,1,64
8,16.54,16.53,1.33,8.65,603798,101,3,1,1,64
9,12.81,13.8,1.47,9.26,603798,101,3,1,1,64
10,10.23,12.87,1.43,9.21,603798,101,3,1,1,64
11,8.46,10.97,0.57,5.23,603798,101,3,1,1,64
12,7.61,10.29,0.84,6.68,603798,101,3,1,1,64
13,6.65,9.6,0.71,5.99,603798,101,3,1,1,64
14,5.86,9.13,0.47,4.65,603798,101,3,1,1,64
15,5.21,8.76,0.55,5.12,603798,101,3,1,1,64
16,4.6,8.21,0.39,4.23,603798,101,3,1,1,64
17,4.53,8.48,0.37,4.09,603798,101,3,1,1,64
18,4.17,7.9,0.48,4.66,603798,101,3,1,1,64
19,3.63,7.75,0.35,4.01,603798,101,3,1,1,64
20,3.59,7.84,0.42,4.35,603798,101,3,1,1,64
21,3.52,7.65,0.37,4.07,603798,101,3,1,1,64
22,3.37,7.89,0.34,3.94,603798,101,3,1,1,64
23,2.96,7.32,0.32,3.83,603798,101,3,1,1,64
24,2.97,7.42,0.26,3.43,603798,101,3,1,1,64
25,3.02,7.25,0.39,4.24,603798,101,3,1,1,64
26,4.07,8.44,0.22,3.1,603798,101,3,1,1,64
27,6.4,10.58,0.73,6.29,603798,101,3,1,1,64
28,4.06,9.64,0.36,4.61,603798,101,3,1,1,64
29,3.0,7.57,0.62,5.75,603798,101,3,1,1,64
30,2.88,7.34,0.34,3.88,603798,101,3,1,1,64
31,2.88,7.26,0.35,3.89,603798,101,3,1,1,64
32,2.55,7.01,0.34,3.86,603798,101,3,1,1,64
33,2.68,7.11,0.29,3.56,603798,101,3,1,1,64
34,2.45,6.99,0.25,3.33,603798,101,3,1,1,64
35,2.41,6.85,0.27,3.48,603798,101,3,1,1,64
36,2.26,6.87,0.25,3.29,603798,101,3,1,1,64
