epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,65.4,97.8,87.19,95.56,002579,101,3,1,1,64
1,48.02,77.99,42.9,65.8,002579,101,3,1,1,64
2,5.58,32.81,6.28,25.21,002579,101,3,1,1,64
3,2.36,20.07,1.2,9.26,002579,101,3,1,1,64
4,3.06,31.64,0.63,7.23,002579,101,3,1,1,64
5,1.62,23.65,0.46,5.27,002579,101,3,1,1,64
6,1.44,17.91,0.38,4.94,002579,101,3,1,1,64
7,1.11,15.31,0.33,4.47,002579,101,3,1,1,64
8,0.99,11.02,0.31,3.96,002579,101,3,1,1,64
9,0.94,11.32,0.29,3.81,002579,101,3,1,1,64
10,0.94,11.56,0.28,3.85,002579,101,3,1,1,64
11,0.88,10.22,0.26,3.41,002579,101,3,1,1,64
12,0.91,11.26,0.26,3.69,002579,101,3,1,1,64
13,0.8,9.82,0.24,3.17,002579,101,3,1,1,64
14,0.77,10.25,0.25,3.24,002579,101,3,1,1,64
15,0.76,9.19,0.24,2.96,002579,101,3,1,1,64
16,0.73,9.69,0.25,3.06,002579,101,3,1,1,64
17,0.71,9.1,0.29,3.12,002579,101,3,1,1,64
18,0.75,9.44,0.28,3.09,002579,101,3,1,1,64
19,0.67,8.43,0.28,2.97,002579,101,3,1,1,64
20,0.64,9.14,0.26,2.94,002579,101,3,1,1,64
21,0.64,8.38,0.35,3.12,002579,101,3,1,1,64
22,0.67,9.63,0.4,4.19,002579,101,3,1,1,64
23,0.65,9.1,0.24,2.73,002579,101,3,1,1,64
24,0.82,12.18,0.38,3.57,002579,101,3,1,1,64
25,0.93,11.35,0.33,3.99,002579,101,3,1,1,64
