epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,25.76,80.31,0.93,17.96,000680,101,3,1,1,64
1,11.64,69.06,2.21,36.02,000680,101,3,1,1,64
2,1.45,24.18,0.14,7.51,000680,101,3,1,1,64
3,1.04,14.74,0.3,11.13,000680,101,3,1,1,64
4,0.7,16.24,0.05,4.15,000680,101,3,1,1,64
5,1.03,23.04,0.06,5.07,000680,101,3,1,1,64
6,0.8,22.72,0.05,3.54,000680,101,3,1,1,64
7,0.47,14.17,0.05,4.89,000680,101,3,1,1,64
8,0.42,11.8,0.04,4.45,000680,101,3,1,1,64
9,0.33,11.05,0.02,2.63,000680,101,3,1,1,64
10,0.38,10.74,0.03,2.99,000680,101,3,1,1,64
11,0.33,10.53,0.07,4.46,000680,101,3,1,1,64
12,0.48,11.76,0.11,6.18,000680,101,3,1,1,64
13,0.42,12.31,0.16,8.0,000680,101,3,1,1,64
14,0.54,15.5,0.07,5.02,000680,101,3,1,1,64
15,0.35,11.63,0.06,5.04,000680,101,3,1,1,64
16,0.42,13.93,0.03,3.23,000680,101,3,1,1,64
17,0.32,11.31,0.04,3.62,000680,101,3,1,1,64
18,0.44,12.29,0.09,5.76,000680,101,3,1,1,64
19,0.35,10.86,0.16,9.16,000680,101,3,1,1,64
