epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,19.68,87.47,51.34,102.94,600086,101,3,1,1,64
1,5.88,68.23,9.41,93.0,600086,101,3,1,1,64
2,3.6,62.56,3.3,43.35,600086,101,3,1,1,64
3,2.13,35.69,1.95,30.19,600086,101,3,1,1,64
4,1.0,24.7,1.51,34.99,600086,101,3,1,1,64
5,1.24,30.17,1.62,29.61,600086,101,3,1,1,64
6,0.95,27.67,0.91,37.41,600086,101,3,1,1,64
7,1.03,32.29,1.34,27.82,600086,101,3,1,1,64
8,0.66,24.63,0.95,32.05,600086,101,3,1,1,64
9,0.63,24.65,1.03,24.18,600086,101,3,1,1,64
10,0.42,18.09,1.12,25.09,600086,101,3,1,1,64
11,0.43,15.6,1.44,25.27,600086,101,3,1,1,64
12,0.36,16.89,0.83,21.4,600086,101,3,1,1,64
13,0.36,13.98,1.13,22.54,600086,101,3,1,1,64
14,0.32,15.89,0.71,18.98,600086,101,3,1,1,64
15,0.44,14.63,1.15,23.22,600086,101,3,1,1,64
16,0.32,18.69,0.68,18.61,600086,101,3,1,1,64
17,0.26,10.92,0.78,19.57,600086,101,3,1,1,64
18,0.25,13.0,0.67,19.16,600086,101,3,1,1,64
19,0.22,9.82,0.7,18.85,600086,101,3,1,1,64
20,0.24,11.45,0.63,18.26,600086,101,3,1,1,64
21,0.21,9.51,0.66,18.31,600086,101,3,1,1,64
22,0.28,11.24,0.37,14.48,600086,101,3,1,1,64
23,0.63,18.69,1.01,22.24,600086,101,3,1,1,64
24,0.52,20.63,0.37,13.71,600086,101,3,1,1,64
