epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,18.54,77.77,9.02,37.78,600712,101,3,1,1,64
1,11.03,72.51,5.08,37.95,600712,101,3,1,1,64
2,1.2,33.75,0.47,10.57,600712,101,3,1,1,64
3,1.61,25.32,1.08,18.06,600712,101,3,1,1,64
4,0.61,18.96,0.28,5.5,600712,101,3,1,1,64
5,0.55,20.25,0.24,6.46,600712,101,3,1,1,64
6,0.46,13.79,0.4,11.51,600712,101,3,1,1,64
7,0.41,15.18,0.21,5.29,600712,101,3,1,1,64
8,0.34,13.96,0.19,6.73,600712,101,3,1,1,64
9,0.36,12.0,0.22,6.32,600712,101,3,1,1,64
10,0.37,10.51,0.47,11.87,600712,101,3,1,1,64
11,0.33,13.73,0.2,4.58,600712,101,3,1,1,64
12,0.33,12.17,0.33,10.3,600712,101,3,1,1,64
13,0.35,12.57,0.19,6.67,600712,101,3,1,1,64
14,0.31,10.71,1.17,18.76,600712,101,3,1,1,64
15,0.83,18.64,2.18,31.46,600712,101,3,1,1,64
16,1.1,34.63,0.22,8.62,600712,101,3,1,1,64
17,0.47,14.22,1.49,22.38,600712,101,3,1,1,64
18,1.87,24.35,3.42,40.7,600712,101,3,1,1,64
19,2.68,55.02,1.3,23.88,600712,101,3,1,1,64
20,0.9,25.17,0.85,18.91,600712,101,3,1,1,64
21,0.79,21.34,1.16,21.94,600712,101,3,1,1,64
22,1.72,25.98,1.2,23.77,600712,101,3,1,1,64
23,1.7,36.24,1.87,28.22,600712,101,3,1,1,64
