epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,349.04,99.95,202.4,99.83,003006,101,3,1,1,64
1,346.46,99.57,201.19,99.49,003006,101,3,1,1,64
2,343.63,99.16,199.79,99.11,003006,101,3,1,1,64
3,339.82,98.64,197.97,98.64,003006,101,3,1,1,64
4,334.07,97.87,195.51,98.02,003006,101,3,1,1,64
5,325.66,96.77,192.09,97.19,003006,101,3,1,1,64
6,313.49,95.14,187.22,96.04,003006,101,3,1,1,64
7,295.64,92.76,180.22,94.45,003006,101,3,1,1,64
8,271.56,89.44,170.3,92.22,003006,101,3,1,1,64
9,242.75,85.06,156.96,89.15,003006,101,3,1,1,64
10,209.36,79.48,140.5,85.02,003006,101,3,1,1,64
11,173.79,72.76,121.36,79.54,003006,101,3,1,1,64
12,138.86,64.83,99.27,72.03,003006,101,3,1,1,64
13,103.6,55.22,73.45,61.34,003006,101,3,1,1,64
14,74.31,44.03,45.52,46.06,003006,101,3,1,1,64
15,48.79,30.91,22.96,27.97,003006,101,3,1,1,64
16,34.78,23.45,12.27,20.96,003006,101,3,1,1,64
17,24.81,21.61,10.19,21.98,003006,101,3,1,1,64
18,21.26,22.45,10.6,23.13,003006,101,3,1,1,64
19,18.06,21.57,9.82,22.26,003006,101,3,1,1,64
20,15.4,19.8,7.57,19.32,003006,101,3,1,1,64
21,13.03,17.81,5.56,15.49,003006,101,3,1,1,64
22,10.72,14.62,5.52,14.4,003006,101,3,1,1,64
23,10.04,12.48,7.26,15.93,003006,101,3,1,1,64
24,9.25,12.19,8.91,17.81,003006,101,3,1,1,64
