epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,644.58,99.63,294.49,98.95,002816,101,3,1,1,64
1,630.24,98.41,284.15,97.14,002816,101,3,1,1,64
2,597.56,95.63,260.13,92.88,002816,101,3,1,1,64
3,511.01,87.74,192.03,79.64,002816,101,3,1,1,64
4,327.56,65.44,51.95,39.71,002816,101,3,1,1,64
5,140.68,27.56,7.7,14.61,002816,101,3,1,1,64
6,85.18,25.86,46.34,39.79,002816,101,3,1,1,64
7,83.42,32.31,48.85,41.08,002816,101,3,1,1,64
8,73.72,29.18,20.09,25.94,002816,101,3,1,1,64
9,58.87,20.04,2.82,7.53,002816,101,3,1,1,64
10,53.31,13.75,8.37,14.6,002816,101,3,1,1,64
11,49.45,13.81,5.33,10.19,002816,101,3,1,1,64
12,40.12,12.6,4.4,8.22,002816,101,3,1,1,64
13,36.86,12.32,5.08,9.71,002816,101,3,1,1,64
14,33.72,11.46,4.81,9.86,002816,101,3,1,1,64
15,29.98,10.67,2.71,6.59,002816,101,3,1,1,64
16,27.69,10.46,2.35,6.27,002816,101,3,1,1,64
17,25.41,10.0,2.21,6.29,002816,101,3,1,1,64
18,25.17,9.75,1.74,5.49,002816,101,3,1,1,64
19,21.64,9.75,1.69,5.49,002816,101,3,1,1,64
20,20.22,9.22,1.65,5.47,002816,101,3,1,1,64
21,20.06,9.22,1.79,5.93,002816,101,3,1,1,64
22,18.71,9.11,1.3,4.87,002816,101,3,1,1,64
23,16.47,8.4,1.55,5.67,002816,101,3,1,1,64
24,16.35,8.61,1.17,4.69,002816,101,3,1,1,64
25,15.29,8.55,1.11,4.61,002816,101,3,1,1,64
26,13.73,8.19,1.07,4.57,002816,101,3,1,1,64
27,13.92,8.29,0.85,3.99,002816,101,3,1,1,64
28,12.36,8.46,1.3,5.41,002816,101,3,1,1,64
29,11.91,8.13,0.76,3.89,002816,101,3,1,1,64
30,10.92,8.43,2.46,8.11,002816,101,3,1,1,64
31,10.16,8.07,1.01,4.93,002816,101,3,1,1,64
32,10.33,8.97,2.65,8.59,002816,101,3,1,1,64
33,10.67,8.22,1.61,6.66,002816,101,3,1,1,64
34,10.81,9.5,4.34,11.43,002816,101,3,1,1,64
35,10.11,9.2,2.92,9.5,002816,101,3,1,1,64
36,10.42,9.71,2.81,8.96,002816,101,3,1,1,64
37,9.28,8.51,1.04,5.2,002816,101,3,1,1,64
38,8.26,8.57,1.09,4.96,002816,101,3,1,1,64
39,7.43,7.7,0.53,3.13,002816,101,3,1,1,64
40,7.41,7.72,0.64,3.45,002816,101,3,1,1,64
41,7.3,7.53,0.8,4.03,002816,101,3,1,1,64
42,7.71,7.53,0.51,2.97,002816,101,3,1,1,64
43,6.67,7.51,0.5,3.11,002816,101,3,1,1,64
44,7.06,8.14,1.55,6.28,002816,101,3,1,1,64
45,7.63,8.09,2.09,7.95,002816,101,3,1,1,64
46,8.41,9.38,5.85,13.62,002816,101,3,1,1,64
47,8.24,9.39,5.03,12.9,002816,101,3,1,1,64
48,8.7,10.44,2.88,9.06,002816,101,3,1,1,64
49,6.55,8.22,1.61,6.97,002816,101,3,1,1,64
