epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,186.13,99.6,34.95,98.66,603660,101,3,1,1,64
1,179.64,97.82,33.49,96.5,603660,101,3,1,1,64
2,165.4,93.9,30.69,92.22,603660,101,3,1,1,64
3,129.8,83.08,23.43,79.93,603660,101,3,1,1,64
4,64.61,54.15,6.34,33.18,603660,101,3,1,1,64
5,16.35,26.3,9.29,48.5,603660,101,3,1,1,64
6,9.25,23.5,1.86,14.7,603660,101,3,1,1,64
7,7.0,20.13,11.7,56.53,603660,101,3,1,1,64
8,5.48,16.59,3.89,30.8,603660,101,3,1,1,64
9,4.73,12.46,0.75,11.05,603660,101,3,1,1,64
10,4.81,12.76,0.78,12.36,603660,101,3,1,1,64
11,4.42,11.46,0.65,9.36,603660,101,3,1,1,64
12,4.0,10.71,0.82,10.29,603660,101,3,1,1,64
13,4.02,11.0,0.71,9.47,603660,101,3,1,1,64
14,3.61,10.5,0.54,9.01,603660,101,3,1,1,64
15,3.1,9.96,0.5,9.22,603660,101,3,1,1,64
16,2.94,9.35,0.47,9.04,603660,101,3,1,1,64
17,2.91,9.49,0.44,8.62,603660,101,3,1,1,64
18,2.98,9.54,0.41,8.25,603660,101,3,1,1,64
19,2.5,8.95,0.39,8.45,603660,101,3,1,1,64
20,2.34,8.72,0.43,9.08,603660,101,3,1,1,64
21,2.09,8.27,0.44,9.28,603660,101,3,1,1,64
22,2.25,8.61,0.38,8.44,603660,101,3,1,1,64
23,2.36,8.66,0.36,7.92,603660,101,3,1,1,64
24,2.06,8.28,0.36,7.88,603660,101,3,1,1,64
