epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,309.4,100.05,259.26,99.89,601136,101,3,1,1,64
1,308.45,99.9,258.74,99.79,601136,101,3,1,1,64
2,307.52,99.75,258.24,99.7,601136,101,3,1,1,64
3,306.62,99.61,257.76,99.6,601136,101,3,1,1,64
4,305.69,99.46,257.28,99.51,601136,101,3,1,1,64
5,304.51,99.27,256.81,99.42,601136,101,3,1,1,64
6,303.21,99.06,256.33,99.33,601136,101,3,1,1,64
7,301.83,98.85,255.84,99.23,601136,101,3,1,1,64
8,300.16,98.58,255.32,99.13,601136,101,3,1,1,64
9,297.62,98.18,254.78,99.03,601136,101,3,1,1,64
10,295.35,97.81,254.22,98.92,601136,101,3,1,1,64
11,292.6,97.38,253.64,98.81,601136,101,3,1,1,64
12,288.21,96.68,253.04,98.69,601136,101,3,1,1,64
13,284.66,96.09,252.44,98.57,601136,101,3,1,1,64
14,279.32,95.24,251.82,98.45,601136,101,3,1,1,64
15,272.55,94.1,251.21,98.33,601136,101,3,1,1,64
16,264.01,92.67,250.58,98.21,601136,101,3,1,1,64
17,257.27,91.47,249.95,98.09,601136,101,3,1,1,64
18,244.78,89.32,249.32,97.97,601136,101,3,1,1,64
19,232.77,87.1,248.67,97.84,601136,101,3,1,1,64
20,223.26,85.26,248.0,97.71,601136,101,3,1,1,64
21,208.23,82.39,247.28,97.58,601136,101,3,1,1,64
22,193.99,79.44,246.48,97.42,601136,101,3,1,1,64
23,177.2,75.61,245.52,97.24,601136,101,3,1,1,64
24,166.7,73.3,244.25,96.99,601136,101,3,1,1,64
