epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,29.46,92.26,71.54,97.31,002385,101,3,1,1,64
1,13.8,48.29,25.41,55.99,002385,101,3,1,1,64
2,8.4,51.48,9.44,34.48,002385,101,3,1,1,64
3,0.93,11.75,0.42,5.17,002385,101,3,1,1,64
4,0.95,15.68,0.34,4.52,002385,101,3,1,1,64
5,0.71,13.26,0.36,4.69,002385,101,3,1,1,64
6,0.68,11.86,0.22,4.11,002385,101,3,1,1,64
7,0.47,9.33,0.19,3.49,002385,101,3,1,1,64
8,0.45,9.27,0.18,3.81,002385,101,3,1,1,64
9,0.49,9.92,0.2,4.11,002385,101,3,1,1,64
10,0.47,9.14,0.15,3.29,002385,101,3,1,1,64
11,0.43,9.45,0.22,4.48,002385,101,3,1,1,64
12,0.38,8.83,0.14,3.33,002385,101,3,1,1,64
13,0.38,8.86,0.16,3.64,002385,101,3,1,1,64
14,0.36,8.39,0.13,3.21,002385,101,3,1,1,64
15,0.36,8.4,0.2,4.23,002385,101,3,1,1,64
16,0.37,8.53,0.1,2.74,002385,101,3,1,1,64
17,0.36,8.41,0.12,2.99,002385,101,3,1,1,64
18,0.34,8.16,0.18,3.91,002385,101,3,1,1,64
19,0.35,8.23,0.15,3.6,002385,101,3,1,1,64
20,0.37,8.82,0.08,2.52,002385,101,3,1,1,64
21,0.35,8.61,0.14,3.53,002385,101,3,1,1,64
22,0.35,8.55,0.11,3.13,002385,101,3,1,1,64
23,0.48,9.72,0.4,6.68,002385,101,3,1,1,64
24,0.39,8.73,0.27,5.29,002385,101,3,1,1,64
25,0.59,11.9,0.2,4.36,002385,101,3,1,1,64
26,0.36,8.92,0.23,4.64,002385,101,3,1,1,64
27,0.5,10.29,0.1,2.81,002385,101,3,1,1,64
28,0.51,10.35,0.72,9.42,002385,101,3,1,1,64
29,0.44,9.88,0.09,2.64,002385,101,3,1,1,64
30,0.46,10.11,0.27,5.35,002385,101,3,1,1,64
