epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,19.47,89.32,1.63,41.46,600322,101,3,1,1,64
1,2.41,30.4,1.28,45.61,600322,101,3,1,1,64
2,1.74,25.56,0.14,12.53,600322,101,3,1,1,64
3,1.06,21.65,0.08,8.19,600322,101,3,1,1,64
4,0.54,14.98,0.08,9.03,600322,101,3,1,1,64
5,0.5,12.38,0.06,8.3,600322,101,3,1,1,64
6,0.6,13.44,0.05,7.51,600322,101,3,1,1,64
7,0.69,14.48,0.05,7.37,600322,101,3,1,1,64
8,0.78,15.73,0.05,7.86,600322,101,3,1,1,64
9,0.69,16.0,0.08,10.39,600322,101,3,1,1,64
10,0.52,15.63,0.09,11.6,600322,101,3,1,1,64
11,0.35,13.15,0.07,10.25,600322,101,3,1,1,64
12,0.29,10.14,0.09,11.21,600322,101,3,1,1,64
13,0.28,9.31,0.08,9.29,600322,101,3,1,1,64
14,0.31,9.47,0.06,7.48,600322,101,3,1,1,64
15,0.32,9.36,0.05,5.6,600322,101,3,1,1,64
16,0.3,9.36,0.06,6.67,600322,101,3,1,1,64
17,0.28,8.98,0.05,5.02,600322,101,3,1,1,64
