epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,16.09,105.62,20.87,95.68,002042,101,3,1,1,64
1,5.55,77.51,0.3,11.0,002042,101,3,1,1,64
2,2.62,67.61,0.25,8.89,002042,101,3,1,1,64
3,0.93,39.9,0.37,12.83,002042,101,3,1,1,64
4,0.74,66.73,0.36,11.93,002042,101,3,1,1,64
5,0.54,37.76,0.32,12.07,002042,101,3,1,1,64
6,0.52,53.29,0.18,7.71,002042,101,3,1,1,64
7,0.39,34.66,0.15,7.44,002042,101,3,1,1,64
8,0.41,45.06,0.11,5.7,002042,101,3,1,1,64
9,0.31,38.99,0.08,4.62,002042,101,3,1,1,64
10,0.31,37.34,0.05,3.51,002042,101,3,1,1,64
11,0.25,36.36,0.04,3.38,002042,101,3,1,1,64
12,0.22,33.61,0.04,3.34,002042,101,3,1,1,64
13,0.2,27.11,0.04,3.59,002042,101,3,1,1,64
14,0.22,24.01,0.09,6.04,002042,101,3,1,1,64
15,0.23,21.75,0.22,9.95,002042,101,3,1,1,64
16,0.26,24.02,0.4,13.17,002042,101,3,1,1,64
17,0.22,21.64,0.08,5.19,002042,101,3,1,1,64
18,0.2,23.15,0.05,3.94,002042,101,3,1,1,64
19,0.19,21.32,0.09,4.94,002042,101,3,1,1,64
20,0.19,21.65,0.04,3.64,002042,101,3,1,1,64
21,0.23,23.66,0.2,9.48,002042,101,3,1,1,64
22,0.22,23.25,0.32,12.21,002042,101,3,1,1,64
23,0.23,24.24,0.17,8.25,002042,101,3,1,1,64
24,0.2,29.28,0.03,2.52,002042,101,3,1,1,64
25,0.21,27.39,0.11,6.65,002042,101,3,1,1,64
26,0.22,27.0,0.17,6.8,002042,101,3,1,1,64
27,0.21,22.88,0.04,2.61,002042,101,3,1,1,64
28,0.24,25.93,0.09,6.25,002042,101,3,1,1,64
29,0.25,30.84,0.51,16.13,002042,101,3,1,1,64
30,0.43,32.71,0.73,16.52,002042,101,3,1,1,64
31,0.34,49.47,0.14,7.65,002042,101,3,1,1,64
32,0.44,55.27,0.5,15.11,002042,101,3,1,1,64
33,0.31,42.61,0.15,8.01,002042,101,3,1,1,64
34,0.27,34.83,0.08,6.08,002042,101,3,1,1,64
