epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,15.84,99.22,13.41,97.82,601598,101,3,1,1,64
1,14.98,96.55,12.66,95.04,601598,101,3,1,1,64
2,13.69,92.44,11.53,90.72,601598,101,3,1,1,64
3,11.63,85.54,9.76,83.48,601598,101,3,1,1,64
4,8.26,72.57,6.88,70.18,601598,101,3,1,1,64
5,3.78,48.02,2.58,42.84,601598,101,3,1,1,64
6,1.48,24.73,0.04,2.86,601598,101,3,1,1,64
7,1.7,25.78,0.1,7.81,601598,101,3,1,1,64
8,0.62,15.89,0.1,7.38,601598,101,3,1,1,64
9,0.51,15.57,0.37,15.61,601598,101,3,1,1,64
10,0.6,16.68,0.29,13.66,601598,101,3,1,1,64
11,0.42,13.53,0.07,5.97,601598,101,3,1,1,64
12,0.26,10.53,0.02,2.78,601598,101,3,1,1,64
13,0.3,11.37,0.02,2.92,601598,101,3,1,1,64
14,0.29,10.87,0.02,3.42,601598,101,3,1,1,64
15,0.23,9.62,0.08,6.98,601598,101,3,1,1,64
16,0.22,9.19,0.1,7.86,601598,101,3,1,1,64
17,0.21,9.11,0.07,6.55,601598,101,3,1,1,64
18,0.21,9.09,0.03,4.05,601598,101,3,1,1,64
19,0.2,8.86,0.01,2.58,601598,101,3,1,1,64
20,0.2,8.76,0.01,2.63,601598,101,3,1,1,64
21,0.18,8.59,0.02,3.64,601598,101,3,1,1,64
22,0.2,8.9,0.03,4.42,601598,101,3,1,1,64
23,0.2,8.87,0.03,4.33,601598,101,3,1,1,64
24,0.18,8.5,0.03,4.07,601598,101,3,1,1,64
