epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,7.26,119.2,17.59,73.72,000006,101,3,1,1,64
1,2.45,84.29,2.16,17.33,000006,101,3,1,1,64
2,2.66,102.25,2.26,23.51,000006,101,3,1,1,64
3,0.84,100.39,0.3,8.02,000006,101,3,1,1,64
4,0.71,69.58,0.41,10.8,000006,101,3,1,1,64
5,0.48,82.13,0.28,9.36,000006,101,3,1,1,64
6,0.31,69.01,0.1,4.03,000006,101,3,1,1,64
7,0.26,55.21,0.12,4.1,000006,101,3,1,1,64
8,0.34,57.15,0.56,13.83,000006,101,3,1,1,64
9,0.26,75.84,0.18,6.47,000006,101,3,1,1,64
10,0.22,72.36,0.08,2.77,000006,101,3,1,1,64
11,0.16,47.97,0.09,3.95,000006,101,3,1,1,64
12,0.13,46.05,0.18,6.1,000006,101,3,1,1,64
13,0.24,60.48,0.55,12.88,000006,101,3,1,1,64
14,0.17,44.19,0.31,9.46,000006,101,3,1,1,64
15,0.17,50.59,0.17,6.66,000006,101,3,1,1,64
16,0.16,70.11,0.48,12.07,000006,101,3,1,1,64
17,0.18,50.64,0.31,9.82,000006,101,3,1,1,64
18,0.21,60.64,1.31,20.08,000006,101,3,1,1,64
19,0.43,43.41,3.42,35.85,000006,101,3,1,1,64
20,1.38,125.86,1.11,11.37,000006,101,3,1,1,64
