epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,236.39,99.55,9580.91,99.89,603688,101,3,1,1,64
1,220.94,95.87,9586.96,99.65,603688,101,3,1,1,64
2,153.29,77.82,9598.67,98.54,603688,101,3,1,1,64
3,39.12,29.51,9577.26,95.56,603688,101,3,1,1,64
4,20.58,27.77,9550.71,93.41,603688,101,3,1,1,64
5,28.18,35.35,9548.71,93.12,603688,101,3,1,1,64
6,24.64,31.48,9554.44,93.4,603688,101,3,1,1,64
7,21.85,27.47,9557.81,93.55,603688,101,3,1,1,64
8,20.91,26.17,9556.83,93.51,603688,101,3,1,1,64
9,20.83,26.18,9553.89,93.38,603688,101,3,1,1,64
10,21.09,26.62,9551.79,93.27,603688,101,3,1,1,64
11,21.7,27.44,9551.79,93.21,603688,101,3,1,1,64
12,21.64,27.62,9551.81,93.18,603688,101,3,1,1,64
13,21.19,27.2,9552.18,93.18,603688,101,3,1,1,64
14,21.49,27.38,9552.01,93.17,603688,101,3,1,1,64
15,21.56,27.39,9552.2,93.14,603688,101,3,1,1,64
