epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,387.19,99.59,1826.55,99.77,603665,101,3,1,1,64
1,378.68,98.09,1817.62,99.51,603665,101,3,1,1,64
2,359.88,94.42,1807.94,99.23,603665,101,3,1,1,64
3,313.42,84.05,1801.33,99.02,603665,101,3,1,1,64
4,225.13,60.5,1795.11,98.79,603665,101,3,1,1,64
5,128.07,34.52,1740.63,97.01,603665,101,3,1,1,64
6,62.92,29.77,1444.48,87.24,603665,101,3,1,1,64
7,45.14,31.88,957.22,70.02,603665,101,3,1,1,64
8,37.75,29.83,705.89,59.99,603665,101,3,1,1,64
9,32.56,26.52,628.99,56.64,603665,101,3,1,1,64
10,29.86,23.66,597.97,55.2,603665,101,3,1,1,64
11,27.77,22.43,570.35,53.82,603665,101,3,1,1,64
12,26.35,20.93,538.3,52.14,603665,101,3,1,1,64
13,24.49,20.37,503.18,50.23,603665,101,3,1,1,64
14,21.02,18.88,470.63,48.39,603665,101,3,1,1,64
15,19.15,17.48,442.29,46.73,603665,101,3,1,1,64
16,16.99,15.95,416.5,45.17,603665,101,3,1,1,64
17,15.08,14.46,392.7,43.69,603665,101,3,1,1,64
18,12.7,12.61,371.22,42.3,603665,101,3,1,1,64
19,12.31,12.16,352.19,41.04,603665,101,3,1,1,64
20,10.26,10.95,335.5,39.91,603665,101,3,1,1,64
21,9.17,10.52,319.74,38.81,603665,101,3,1,1,64
22,9.29,10.77,306.05,37.83,603665,101,3,1,1,64
23,8.27,10.07,293.23,36.89,603665,101,3,1,1,64
24,7.87,10.1,278.66,35.79,603665,101,3,1,1,64
