epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,21.03,72.99,5.4,38.51,000678,101,3,1,1,64
1,5.0,38.75,0.64,11.5,000678,101,3,1,1,64
2,1.92,18.59,0.34,9.06,000678,101,3,1,1,64
3,1.05,14.7,0.15,5.17,000678,101,3,1,1,64
4,0.83,13.73,0.12,4.49,000678,101,3,1,1,64
5,0.75,14.52,0.11,3.83,000678,101,3,1,1,64
6,0.62,13.02,0.11,3.48,000678,101,3,1,1,64
7,0.54,12.31,0.11,3.51,000678,101,3,1,1,64
8,0.49,11.44,0.12,4.01,000678,101,3,1,1,64
9,0.43,9.32,0.1,3.74,000678,101,3,1,1,64
10,0.4,9.07,0.08,3.05,000678,101,3,1,1,64
11,0.39,9.19,0.06,2.59,000678,101,3,1,1,64
12,0.39,9.14,0.06,2.62,000678,101,3,1,1,64
13,0.35,7.92,0.06,2.7,000678,101,3,1,1,64
14,0.33,8.16,0.05,2.46,000678,101,3,1,1,64
15,0.35,8.24,0.05,2.37,000678,101,3,1,1,64
16,0.35,8.21,0.04,2.06,000678,101,3,1,1,64
17,0.33,7.65,0.04,2.24,000678,101,3,1,1,64
18,0.3,7.6,0.03,1.83,000678,101,3,1,1,64
19,0.32,7.7,0.03,1.93,000678,101,3,1,1,64
20,0.29,7.4,0.05,2.28,000678,101,3,1,1,64
21,0.34,7.87,0.1,3.35,000678,101,3,1,1,64
22,0.33,7.91,0.15,3.91,000678,101,3,1,1,64
23,0.46,8.94,0.22,5.42,000678,101,3,1,1,64
24,0.49,9.75,0.24,5.21,000678,101,3,1,1,64
25,0.64,11.76,0.2,6.02,000678,101,3,1,1,64
26,0.49,12.04,0.07,3.0,000678,101,3,1,1,64
27,0.42,9.82,0.07,3.05,000678,101,3,1,1,64
28,0.41,10.29,0.07,3.01,000678,101,3,1,1,64
29,0.51,12.79,0.1,4.78,000678,101,3,1,1,64
