epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,5.35,61.68,0.57,21.78,000753,101,3,1,1,64
1,0.79,24.9,0.23,8.98,000753,101,3,1,1,64
2,0.39,16.96,0.12,7.12,000753,101,3,1,1,64
3,0.26,14.97,0.07,7.4,000753,101,3,1,1,64
4,0.26,15.39,0.03,4.1,000753,101,3,1,1,64
5,0.18,9.95,0.04,4.24,000753,101,3,1,1,64
6,0.12,8.29,0.02,2.31,000753,101,3,1,1,64
7,0.13,9.17,0.03,4.61,000753,101,3,1,1,64
8,0.13,9.02,0.02,2.44,000753,101,3,1,1,64
9,0.12,8.57,0.04,4.95,000753,101,3,1,1,64
10,0.12,9.2,0.02,3.0,000753,101,3,1,1,64
11,0.16,10.06,0.07,6.72,000753,101,3,1,1,64
12,0.15,10.55,0.04,5.21,000753,101,3,1,1,64
13,0.2,13.01,0.05,5.83,000753,101,3,1,1,64
14,0.16,10.25,0.15,11.59,000753,101,3,1,1,64
15,0.27,14.86,0.12,7.35,000753,101,3,1,1,64
16,0.24,16.22,0.01,2.23,000753,101,3,1,1,64
17,0.23,13.35,0.1,9.31,000753,101,3,1,1,64
18,0.14,10.28,0.08,8.36,000753,101,3,1,1,64
19,0.23,10.74,0.2,11.65,000753,101,3,1,1,64
20,0.26,15.18,0.14,11.48,000753,101,3,1,1,64
21,0.17,10.18,0.16,12.08,000753,101,3,1,1,64
22,0.17,11.03,0.1,8.54,000753,101,3,1,1,64
23,0.19,14.5,0.02,3.16,000753,101,3,1,1,64
24,0.13,7.98,0.13,10.86,000753,101,3,1,1,64
25,0.15,12.01,0.03,3.91,000753,101,3,1,1,64
26,0.16,13.03,0.05,6.03,000753,101,3,1,1,64
