epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,18.59,95.3,75.44,97.58,002340,101,3,1,1,64
1,8.72,46.92,57.03,76.55,002340,101,3,1,1,64
2,12.94,91.72,36.57,65.79,002340,101,3,1,1,64
3,3.11,28.73,16.4,42.05,002340,101,3,1,1,64
4,1.08,23.51,6.15,22.61,002340,101,3,1,1,64
5,0.81,20.83,4.47,18.41,002340,101,3,1,1,64
6,0.4,13.34,3.69,15.71,002340,101,3,1,1,64
7,0.34,11.03,4.2,16.88,002340,101,3,1,1,64
8,0.29,9.85,3.66,15.26,002340,101,3,1,1,64
9,0.26,9.41,3.57,14.98,002340,101,3,1,1,64
10,0.25,9.18,3.41,14.48,002340,101,3,1,1,64
11,0.24,8.98,3.25,13.98,002340,101,3,1,1,64
12,0.22,8.44,3.14,13.64,002340,101,3,1,1,64
13,0.23,8.98,3.02,13.23,002340,101,3,1,1,64
14,0.23,8.66,3.08,13.48,002340,101,3,1,1,64
15,0.22,8.45,2.93,13.03,002340,101,3,1,1,64
16,0.22,8.69,2.79,12.57,002340,101,3,1,1,64
17,0.23,8.49,2.84,12.82,002340,101,3,1,1,64
18,0.22,8.58,2.69,12.28,002340,101,3,1,1,64
19,0.21,8.39,2.78,12.69,002340,101,3,1,1,64
20,0.21,8.39,2.71,12.49,002340,101,3,1,1,64
21,0.22,8.51,2.29,10.94,002340,101,3,1,1,64
22,0.21,8.31,2.59,12.18,002340,101,3,1,1,64
23,0.21,8.21,2.28,11.06,002340,101,3,1,1,64
24,0.22,8.79,2.37,11.44,002340,101,3,1,1,64
