epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,152.6,98.65,237.28,98.09,601231,101,3,1,1,64
1,122.43,82.24,160.27,78.56,601231,101,3,1,1,64
2,31.25,39.16,10.22,17.03,601231,101,3,1,1,64
3,22.68,47.97,5.52,11.98,601231,101,3,1,1,64
4,7.26,23.27,1.48,7.1,601231,101,3,1,1,64
5,6.46,18.88,0.79,4.47,601231,101,3,1,1,64
6,3.89,13.99,0.85,4.91,601231,101,3,1,1,64
7,3.39,13.2,0.96,5.16,601231,101,3,1,1,64
8,2.67,10.64,0.6,3.89,601231,101,3,1,1,64
9,2.58,11.87,0.73,4.38,601231,101,3,1,1,64
10,2.25,9.89,0.38,3.01,601231,101,3,1,1,64
11,2.36,9.94,0.41,3.11,601231,101,3,1,1,64
12,1.97,9.78,0.41,3.25,601231,101,3,1,1,64
13,1.91,9.18,0.37,3.13,601231,101,3,1,1,64
14,1.65,8.81,0.35,3.04,601231,101,3,1,1,64
15,1.88,9.58,0.73,4.73,601231,101,3,1,1,64
16,2.06,9.36,0.24,2.24,601231,101,3,1,1,64
17,2.4,9.81,1.25,6.69,601231,101,3,1,1,64
18,2.37,10.58,0.24,2.28,601231,101,3,1,1,64
19,2.39,13.66,0.69,4.89,601231,101,3,1,1,64
20,3.51,14.42,0.67,4.7,601231,101,3,1,1,64
21,3.25,13.82,2.21,7.42,601231,101,3,1,1,64
22,2.2,10.44,0.24,2.33,601231,101,3,1,1,64
23,2.8,15.59,1.75,7.56,601231,101,3,1,1,64
24,2.55,12.91,1.01,6.1,601231,101,3,1,1,64
25,2.11,10.89,1.14,5.34,601231,101,3,1,1,64
26,1.56,8.22,0.17,1.98,601231,101,3,1,1,64
27,1.59,8.7,0.25,2.34,601231,101,3,1,1,64
28,1.65,9.51,0.25,2.62,601231,101,3,1,1,64
29,1.9,10.71,0.33,2.71,601231,101,3,1,1,64
30,1.74,8.6,0.13,1.67,601231,101,3,1,1,64
31,1.67,8.96,0.27,2.77,601231,101,3,1,1,64
32,1.74,10.33,0.24,2.61,601231,101,3,1,1,64
33,1.91,11.17,0.41,3.32,601231,101,3,1,1,64
34,2.0,8.8,0.17,2.13,601231,101,3,1,1,64
35,2.25,10.61,0.34,3.24,601231,101,3,1,1,64
36,2.01,11.85,0.57,4.47,601231,101,3,1,1,64
37,2.36,13.07,0.9,4.77,601231,101,3,1,1,64
38,1.69,8.26,0.21,2.61,601231,101,3,1,1,64
39,1.68,9.19,0.13,1.77,601231,101,3,1,1,64
40,1.73,10.69,0.47,4.1,601231,101,3,1,1,64
41,1.78,10.24,0.37,2.75,601231,101,3,1,1,64
42,1.47,7.8,0.17,2.28,601231,101,3,1,1,64
43,1.46,9.14,0.09,1.31,601231,101,3,1,1,64
44,1.72,10.0,0.26,2.93,601231,101,3,1,1,64
45,1.74,9.1,0.38,3.57,601231,101,3,1,1,64
46,2.07,9.59,0.26,2.98,601231,101,3,1,1,64
47,1.95,12.76,0.5,4.21,601231,101,3,1,1,64
48,2.3,12.49,0.55,4.47,601231,101,3,1,1,64
49,2.01,10.63,0.48,3.94,601231,101,3,1,1,64
