epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,856.26,99.84,617.81,99.45,601066,101,3,1,1,64
1,845.61,98.82,606.65,98.54,601066,101,3,1,1,64
2,824.39,97.2,583.47,96.62,601066,101,3,1,1,64
3,771.93,93.44,528.52,91.96,601066,101,3,1,1,64
4,640.42,83.97,392.28,79.23,601066,101,3,1,1,64
5,404.83,62.1,164.24,51.04,601066,101,3,1,1,64
6,201.38,40.82,25.61,19.18,601066,101,3,1,1,64
7,123.24,41.43,2.15,4.85,601066,101,3,1,1,64
8,105.81,46.43,7.96,10.65,601066,101,3,1,1,64
9,85.51,41.25,8.71,11.27,601066,101,3,1,1,64
10,52.53,19.43,8.14,10.08,601066,101,3,1,1,64
11,54.91,24.36,8.74,10.02,601066,101,3,1,1,64
12,48.49,19.12,8.27,9.23,601066,101,3,1,1,64
13,45.28,19.14,7.54,8.96,601066,101,3,1,1,64
14,43.5,18.93,8.82,10.03,601066,101,3,1,1,64
15,40.77,17.98,8.49,9.74,601066,101,3,1,1,64
16,39.76,17.11,6.31,7.73,601066,101,3,1,1,64
17,39.5,17.41,5.09,6.54,601066,101,3,1,1,64
