epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,357.97,99.66,99.52,99.05,603789,101,3,1,1,64
1,348.97,98.19,95.49,97.07,603789,101,3,1,1,64
2,328.11,94.41,84.42,91.42,603789,101,3,1,1,64
3,266.91,82.03,52.51,72.48,603789,101,3,1,1,64
4,143.47,46.74,6.93,19.34,603789,101,3,1,1,64
5,68.48,25.34,20.66,44.04,603789,101,3,1,1,64
6,59.61,34.7,28.49,52.66,603789,101,3,1,1,64
7,50.65,30.92,8.8,26.98,603789,101,3,1,1,64
8,40.89,20.31,3.1,16.7,603789,101,3,1,1,64
9,39.22,13.06,13.64,36.72,603789,101,3,1,1,64
10,37.36,13.24,13.98,36.83,603789,101,3,1,1,64
11,32.45,12.58,13.11,34.93,603789,101,3,1,1,64
12,28.36,11.88,18.53,42.91,603789,101,3,1,1,64
13,26.3,12.25,17.14,41.19,603789,101,3,1,1,64
14,23.87,11.7,13.0,35.15,603789,101,3,1,1,64
15,22.76,10.98,11.05,32.4,603789,101,3,1,1,64
16,21.35,10.62,6.97,24.86,603789,101,3,1,1,64
17,21.31,9.86,3.95,17.91,603789,101,3,1,1,64
18,19.2,9.28,2.39,13.45,603789,101,3,1,1,64
19,18.37,9.07,1.37,9.38,603789,101,3,1,1,64
20,17.31,8.57,1.05,7.66,603789,101,3,1,1,64
21,15.86,8.36,1.0,7.14,603789,101,3,1,1,64
22,14.35,8.32,1.0,7.14,603789,101,3,1,1,64
23,13.9,7.89,1.02,7.26,603789,101,3,1,1,64
24,13.84,8.3,0.92,7.12,603789,101,3,1,1,64
