epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,25.77,96.0,7.08,83.67,2652,101,3,1,1,64
1,19.54,69.21,1.18,24.89,2652,101,3,1,1,64
2,7.94,44.65,0.97,28.07,2652,101,3,1,1,64
3,1.39,29.74,1.08,31.94,2652,101,3,1,1,64
4,0.8,19.14,0.09,8.3,2652,101,3,1,1,64
5,0.75,12.13,0.11,8.67,2652,101,3,1,1,64
6,0.54,13.21,0.31,17.07,2652,101,3,1,1,64
7,0.48,10.98,0.03,4.31,2652,101,3,1,1,64
8,0.48,11.33,0.16,11.93,2652,101,3,1,1,64
9,0.5,10.45,0.05,5.53,2652,101,3,1,1,64
10,0.58,13.63,0.37,18.92,2652,101,3,1,1,64
11,0.58,11.93,0.11,9.12,2652,101,3,1,1,64
12,0.58,14.98,0.39,19.51,2652,101,3,1,1,64
13,0.44,11.08,0.04,5.06,2652,101,3,1,1,64
14,0.44,11.03,0.06,6.51,2652,101,3,1,1,64
15,0.56,11.33,0.24,14.55,2652,101,3,1,1,64
16,0.88,14.05,0.19,12.42,2652,101,3,1,1,64
17,0.74,17.05,0.69,26.1,2652,101,3,1,1,64
0,26.24,98.09,8.64,92.82,2652,101,3,1,1,64
1,21.87,85.19,4.18,64.0,2652,101,3,1,1,64
2,6.79,36.43,2.44,42.96,2652,101,3,1,1,64
3,3.5,49.27,3.24,56.46,2652,101,3,1,1,64
4,1.36,28.11,0.52,20.59,2652,101,3,1,1,64
5,0.65,12.85,0.11,8.18,2652,101,3,1,1,64
6,0.83,12.22,0.13,8.97,2652,101,3,1,1,64
7,0.65,12.29,0.35,18.06,2652,101,3,1,1,64
8,0.75,11.76,0.1,8.01,2652,101,3,1,1,64
9,0.67,13.12,0.33,17.51,2652,101,3,1,1,64
10,0.73,11.18,0.09,7.62,2652,101,3,1,1,64
11,0.72,13.93,0.39,19.13,2652,101,3,1,1,64
12,0.81,12.14,0.09,7.82,2652,101,3,1,1,64
13,0.81,15.22,0.48,21.51,2652,101,3,1,1,64
14,0.89,13.28,0.09,8.04,2652,101,3,1,1,64
15,0.76,14.99,0.41,19.81,2652,101,3,1,1,64
16,0.75,12.52,0.07,6.91,2652,101,3,1,1,64
17,0.63,13.17,0.34,17.8,2652,101,3,1,1,64
18,0.6,10.86,0.07,7.04,2652,101,3,1,1,64
19,0.54,12.41,0.35,18.16,2652,101,3,1,1,64
20,0.53,10.44,0.07,6.91,2652,101,3,1,1,64
21,0.52,12.55,0.34,17.8,2652,101,3,1,1,64
22,0.48,10.21,0.07,6.79,2652,101,3,1,1,64
23,0.52,12.3,0.34,17.83,2652,101,3,1,1,64
24,0.49,10.32,0.06,6.66,2652,101,3,1,1,64
25,0.49,11.98,0.32,17.29,2652,101,3,1,1,64
26,0.41,10.05,0.05,5.9,2652,101,3,1,1,64
27,0.43,11.69,0.27,15.85,2652,101,3,1,1,64
28,0.41,9.88,0.04,5.39,2652,101,3,1,1,64
29,0.44,11.68,0.23,14.79,2652,101,3,1,1,64
30,0.43,9.99,0.05,5.97,2652,101,3,1,1,64
31,0.5,12.91,0.33,17.85,2652,101,3,1,1,64
32,0.46,11.26,0.1,8.53,2652,101,3,1,1,64
33,0.46,13.02,0.34,18.08,2652,101,3,1,1,64
