epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,275.69,99.81,188.34,99.4,603567,101,3,1,1,64
1,271.03,98.94,184.02,98.26,603567,101,3,1,1,64
2,261.84,97.15,173.68,95.5,603567,101,3,1,1,64
3,238.33,92.4,144.59,87.3,603567,101,3,1,1,64
4,174.92,76.76,70.99,61.03,603567,101,3,1,1,64
5,75.69,37.86,6.04,14.31,603567,101,3,1,1,64
6,34.31,25.23,7.7,19.15,603567,101,3,1,1,64
7,29.57,29.25,10.08,22.77,603567,101,3,1,1,64
8,21.49,22.37,2.78,11.49,603567,101,3,1,1,64
9,16.62,13.35,0.57,3.71,603567,101,3,1,1,64
10,15.93,10.76,1.19,6.25,603567,101,3,1,1,64
11,14.21,10.24,2.03,7.07,603567,101,3,1,1,64
12,12.24,10.27,2.86,7.93,603567,101,3,1,1,64
13,10.84,9.94,2.41,7.29,603567,101,3,1,1,64
14,10.74,9.7,1.77,6.36,603567,101,3,1,1,64
15,9.46,9.08,1.42,5.25,603567,101,3,1,1,64
16,9.31,8.79,1.56,5.35,603567,101,3,1,1,64
17,9.19,9.2,1.15,5.18,603567,101,3,1,1,64
18,8.94,8.59,1.13,4.89,603567,101,3,1,1,64
19,8.16,8.7,0.72,4.33,603567,101,3,1,1,64
