epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,61.96,96.19,16.88,84.65,600249,101,3,1,1,64
1,40.66,61.09,3.59,39.08,600249,101,3,1,1,64
2,11.48,49.42,1.78,23.28,600249,101,3,1,1,64
3,5.29,16.06,0.21,7.33,600249,101,3,1,1,64
4,4.42,14.49,0.38,10.24,600249,101,3,1,1,64
5,2.84,13.48,0.24,7.06,600249,101,3,1,1,64
6,2.28,14.57,0.13,5.22,600249,101,3,1,1,64
7,1.67,13.97,0.08,4.47,600249,101,3,1,1,64
8,1.54,14.52,0.07,3.92,600249,101,3,1,1,64
9,1.36,11.81,0.07,4.37,600249,101,3,1,1,64
10,1.19,11.58,0.1,5.57,600249,101,3,1,1,64
11,1.15,11.39,0.13,6.58,600249,101,3,1,1,64
12,1.22,11.57,0.24,9.42,600249,101,3,1,1,64
13,1.31,11.62,0.35,11.62,600249,101,3,1,1,64
14,1.35,12.15,0.08,4.96,600249,101,3,1,1,64
15,1.29,13.05,0.04,2.95,600249,101,3,1,1,64
16,1.0,10.54,0.04,2.69,600249,101,3,1,1,64
17,1.01,10.55,0.19,8.24,600249,101,3,1,1,64
18,1.92,13.42,0.39,11.3,600249,101,3,1,1,64
19,2.24,14.28,0.94,19.66,600249,101,3,1,1,64
20,3.35,23.82,0.91,19.44,600249,101,3,1,1,64
21,1.99,18.48,0.45,13.72,600249,101,3,1,1,64
22,1.54,18.62,0.18,6.49,600249,101,3,1,1,64
23,0.9,9.21,0.04,2.76,600249,101,3,1,1,64
24,1.03,9.53,0.25,10.06,600249,101,3,1,1,64
