epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,67.49,97.63,30.52,93.39,002442,101,3,1,1,64
1,57.2,86.28,19.06,71.69,002442,101,3,1,1,64
2,22.84,46.03,2.3,23.95,002442,101,3,1,1,64
3,4.49,31.65,2.48,25.89,002442,101,3,1,1,64
4,2.04,19.37,0.6,11.76,002442,101,3,1,1,64
5,1.19,10.46,0.17,5.07,002442,101,3,1,1,64
6,1.06,10.09,0.25,7.02,002442,101,3,1,1,64
7,0.85,9.19,0.33,8.67,002442,101,3,1,1,64
8,0.88,9.08,0.17,4.77,002442,101,3,1,1,64
9,0.89,9.51,0.42,9.91,002442,101,3,1,1,64
10,0.89,9.54,0.17,5.07,002442,101,3,1,1,64
11,1.02,10.68,0.76,13.91,002442,101,3,1,1,64
12,1.36,12.06,0.55,12.05,002442,101,3,1,1,64
13,1.39,13.83,1.86,22.9,002442,101,3,1,1,64
14,1.77,15.33,0.84,15.68,002442,101,3,1,1,64
15,1.36,14.93,1.82,22.78,002442,101,3,1,1,64
16,1.42,14.16,0.39,10.0,002442,101,3,1,1,64
17,1.04,12.23,0.98,15.96,002442,101,3,1,1,64
18,1.13,11.75,0.3,7.78,002442,101,3,1,1,64
