epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,197.11,99.38,75.8,98.38,002836,101,3,1,1,64
1,191.12,97.45,71.64,95.58,002836,101,3,1,1,64
2,178.91,93.37,62.13,88.93,002836,101,3,1,1,64
3,147.56,81.59,36.38,67.66,002836,101,3,1,1,64
4,79.6,43.04,0.79,7.63,002836,101,3,1,1,64
5,38.77,40.01,15.87,46.2,002836,101,3,1,1,64
6,20.99,27.43,1.96,9.64,002836,101,3,1,1,64
7,17.2,24.18,4.81,23.35,002836,101,3,1,1,64
8,13.97,16.27,0.91,6.81,002836,101,3,1,1,64
9,11.59,15.61,0.36,4.54,002836,101,3,1,1,64
10,9.06,12.1,0.79,8.16,002836,101,3,1,1,64
11,7.2,11.15,0.92,8.39,002836,101,3,1,1,64
12,5.78,10.61,0.65,6.77,002836,101,3,1,1,64
13,5.05,10.11,0.83,7.63,002836,101,3,1,1,64
14,4.23,9.73,0.73,7.15,002836,101,3,1,1,64
15,4.21,10.08,0.55,6.21,002836,101,3,1,1,64
16,3.56,9.74,0.5,5.97,002836,101,3,1,1,64
17,2.79,8.93,0.46,5.75,002836,101,3,1,1,64
18,2.71,9.03,0.38,5.25,002836,101,3,1,1,64
19,2.59,8.97,0.43,5.47,002836,101,3,1,1,64
