epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,8.98,72.09,2.56,24.32,000601,101,3,1,1,64
1,3.36,64.28,0.21,6.38,000601,101,3,1,1,64
2,2.44,29.37,0.8,16.49,000601,101,3,1,1,64
3,0.5,19.59,0.25,8.35,000601,101,3,1,1,64
4,0.36,17.36,0.23,7.77,000601,101,3,1,1,64
5,0.31,18.93,0.25,8.13,000601,101,3,1,1,64
6,0.29,18.24,0.18,6.66,000601,101,3,1,1,64
7,0.26,17.89,0.15,6.05,000601,101,3,1,1,64
8,0.23,15.65,0.16,6.38,000601,101,3,1,1,64
9,0.23,14.34,0.14,5.93,000601,101,3,1,1,64
10,0.21,13.5,0.12,5.63,000601,101,3,1,1,64
11,0.23,12.6,0.09,4.5,000601,101,3,1,1,64
12,0.21,14.0,0.04,3.0,000601,101,3,1,1,64
13,0.18,12.14,0.07,3.77,000601,101,3,1,1,64
14,0.22,13.61,0.03,2.51,000601,101,3,1,1,64
15,0.24,14.49,0.24,8.17,000601,101,3,1,1,64
16,0.22,12.68,0.15,5.81,000601,101,3,1,1,64
17,0.34,13.36,0.18,6.76,000601,101,3,1,1,64
18,0.44,16.42,0.08,4.02,000601,101,3,1,1,64
19,0.31,17.12,0.23,8.21,000601,101,3,1,1,64
20,0.4,21.71,0.13,5.9,000601,101,3,1,1,64
21,0.7,23.13,1.43,23.47,000601,101,3,1,1,64
22,1.03,25.5,0.28,8.65,000601,101,3,1,1,64
23,1.89,28.05,0.25,8.97,000601,101,3,1,1,64
24,0.79,25.52,0.51,13.19,000601,101,3,1,1,64
