epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,290.79,99.75,692.89,99.63,603203,101,3,1,1,64
1,284.23,98.5,679.97,98.69,603203,101,3,1,1,64
2,270.35,95.82,648.41,96.35,603203,101,3,1,1,64
3,233.3,88.38,556.13,89.16,603203,101,3,1,1,64
4,146.29,67.05,352.82,70.38,603203,101,3,1,1,64
5,47.84,30.32,153.49,44.57,603203,101,3,1,1,64
6,19.91,22.96,72.38,28.21,603203,101,3,1,1,64
7,27.6,30.07,55.31,23.59,603203,101,3,1,1,64
8,26.82,29.7,59.56,24.78,603203,101,3,1,1,64
9,21.71,25.76,68.5,27.21,603203,101,3,1,1,64
10,17.69,21.76,75.15,28.96,603203,101,3,1,1,64
11,14.42,18.91,74.87,29.01,603203,101,3,1,1,64
12,12.26,16.84,68.21,27.46,603203,101,3,1,1,64
13,10.34,15.05,57.6,24.7,603203,101,3,1,1,64
14,8.22,13.47,45.51,21.09,603203,101,3,1,1,64
15,7.01,11.76,34.84,17.4,603203,101,3,1,1,64
16,6.67,11.71,27.01,14.35,603203,101,3,1,1,64
17,6.11,11.12,22.72,12.62,603203,101,3,1,1,64
18,5.75,10.74,20.59,11.81,603203,101,3,1,1,64
19,5.09,9.93,19.97,11.95,603203,101,3,1,1,64
20,4.6,9.92,17.06,10.34,603203,101,3,1,1,64
21,4.05,9.12,15.7,9.72,603203,101,3,1,1,64
22,3.76,8.81,14.1,8.95,603203,101,3,1,1,64
23,3.63,8.78,12.41,8.12,603203,101,3,1,1,64
24,3.29,8.45,10.97,7.5,603203,101,3,1,1,64
