epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,513.95,99.26,34.88,95.98,002592,101,3,1,1,64
1,502.64,96.69,31.2,89.46,002592,101,3,1,1,64
2,461.78,89.23,21.45,69.23,002592,101,3,1,1,64
3,317.15,65.08,7.02,39.78,002592,101,3,1,1,64
4,170.23,38.62,12.9,61.46,002592,101,3,1,1,64
5,118.79,43.0,29.68,93.25,002592,101,3,1,1,64
6,95.18,42.03,11.42,54.45,002592,101,3,1,1,64
7,72.59,23.78,3.5,23.27,002592,101,3,1,1,64
8,59.29,16.74,7.7,36.7,002592,101,3,1,1,64
9,54.2,17.68,4.22,27.18,002592,101,3,1,1,64
10,48.22,15.22,4.97,26.83,002592,101,3,1,1,64
11,44.98,14.09,4.66,26.39,002592,101,3,1,1,64
12,39.78,14.4,4.35,25.02,002592,101,3,1,1,64
13,40.41,14.04,4.23,25.1,002592,101,3,1,1,64
14,46.92,18.84,7.56,36.17,002592,101,3,1,1,64
15,31.63,13.59,2.74,25.3,002592,101,3,1,1,64
16,32.41,15.22,3.54,22.75,002592,101,3,1,1,64
17,34.97,15.32,5.41,32.42,002592,101,3,1,1,64
18,31.51,14.38,1.47,19.36,002592,101,3,1,1,64
19,28.63,19.36,7.99,44.52,002592,101,3,1,1,64
20,23.78,17.17,2.13,25.19,002592,101,3,1,1,64
21,23.34,19.04,6.75,41.21,002592,101,3,1,1,64
22,21.63,15.51,0.94,15.55,002592,101,3,1,1,64
23,26.95,14.43,1.21,14.63,002592,101,3,1,1,64
24,38.92,19.24,4.75,34.82,002592,101,3,1,1,64
