epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,141.59,98.63,32.17,84.42,002359,101,3,1,1,64
1,136.51,92.16,29.09,75.9,002359,101,3,1,1,64
2,117.96,79.2,21.45,65.95,002359,101,3,1,1,64
3,59.78,43.63,7.4,121.26,002359,101,3,1,1,64
4,17.82,49.9,3.59,49.07,002359,101,3,1,1,64
5,6.93,18.39,13.24,73.88,002359,101,3,1,1,64
6,8.56,33.24,11.86,50.59,002359,101,3,1,1,64
7,7.55,22.45,4.11,44.8,002359,101,3,1,1,64
8,7.02,24.04,1.56,32.57,002359,101,3,1,1,64
9,5.92,13.87,0.9,35.43,002359,101,3,1,1,64
10,5.3,12.75,0.65,30.81,002359,101,3,1,1,64
11,4.74,12.68,0.86,45.98,002359,101,3,1,1,64
12,4.32,12.88,0.76,47.68,002359,101,3,1,1,64
13,3.61,11.99,0.8,50.73,002359,101,3,1,1,64
14,3.38,11.74,0.82,54.23,002359,101,3,1,1,64
15,2.73,11.15,1.11,65.38,002359,101,3,1,1,64
16,2.51,11.92,1.1,64.77,002359,101,3,1,1,64
17,2.06,11.01,1.24,70.03,002359,101,3,1,1,64
18,1.76,11.2,1.48,77.56,002359,101,3,1,1,64
19,1.9,12.09,1.66,78.93,002359,101,3,1,1,64
20,2.06,12.21,0.88,59.82,002359,101,3,1,1,64
