epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,36.32,99.69,8.79,99.03,601162,101,3,1,1,64
1,34.9,97.79,8.46,97.15,601162,101,3,1,1,64
2,32.67,94.76,8.03,94.61,601162,101,3,1,1,64
3,28.23,88.44,7.27,90.02,601162,101,3,1,1,64
4,19.44,74.35,5.71,79.76,601162,101,3,1,1,64
5,6.48,43.15,2.24,49.81,601162,101,3,1,1,64
6,1.44,15.46,0.13,10.62,601162,101,3,1,1,64
7,3.62,28.6,0.75,27.86,601162,101,3,1,1,64
8,0.91,12.96,0.14,11.51,601162,101,3,1,1,64
9,0.73,10.59,0.05,6.22,601162,101,3,1,1,64
10,1.19,13.34,0.12,10.35,601162,101,3,1,1,64
11,0.79,10.16,0.38,19.77,601162,101,3,1,1,64
12,0.63,10.14,0.47,22.18,601162,101,3,1,1,64
13,0.56,10.21,0.21,14.36,601162,101,3,1,1,64
14,0.56,9.49,0.04,6.14,601162,101,3,1,1,64
15,0.5,8.92,0.03,4.39,601162,101,3,1,1,64
16,0.47,8.83,0.04,5.97,601162,101,3,1,1,64
17,0.48,8.38,0.13,11.0,601162,101,3,1,1,64
18,0.49,8.88,0.21,14.26,601162,101,3,1,1,64
19,0.41,8.22,0.17,13.08,601162,101,3,1,1,64
20,0.46,8.34,0.13,11.27,601162,101,3,1,1,64
21,0.43,8.56,0.13,11.14,601162,101,3,1,1,64
22,0.46,8.77,0.16,12.51,601162,101,3,1,1,64
23,0.41,8.35,0.15,12.39,601162,101,3,1,1,64
24,0.41,8.17,0.13,11.45,601162,101,3,1,1,64
